# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1110,    0.0447,    158.088,    0.151,    10.320
1.0,    0.03,    0.0637,    0.1102,    0.0453,    160.325,    0.153,    10.240
2.0,    0.05,    0.1247,    0.1091,    0.0458,    162.563,    0.155,    10.142
3.0,    0.08,    0.1830,    0.1078,    0.0463,    164.054,    0.157,    10.026
4.0,    0.10,    0.2385,    0.1063,    0.0467,    165.545,    0.158,    9.888
5.0,    0.13,    0.2913,    0.1046,    0.0470,    166.291,    0.159,    9.724
6.0,    0.16,    0.3414,    0.1026,    0.0472,    167.037,    0.160,    9.541
7.0,    0.18,    0.3887,    0.1004,    0.0474,    167.782,    0.160,    9.337
8.0,    0.21,    0.4335,    0.0980,    0.0473,    167.782,    0.160,    9.106
9.0,    0.24,    0.4757,    0.0952,    0.0472,    167.037,    0.160,    8.852
10.0,    0.26,    0.5153,    0.0922,    0.0469,    166.291,    0.159,    8.576
11.0,    0.29,    0.5524,    0.0890,    0.0464,    164.054,    0.157,    8.274
12.0,    0.31,    0.5869,    0.0854,    0.0457,    161.817,    0.155,    7.940
13.0,    0.34,    0.6186,    0.0813,    0.0447,    158.088,    0.151,    7.553
13.9,    0.37,    0.6475,    0.0770,    0.0436,    154.360,    0.147,    7.157
15.0,    0.39,    0.6739,    0.0726,    0.0423,    149.886,    0.143,    6.752
16.0,    0.42,    0.6976,    0.0681,    0.0409,    144.666,    0.138,    6.334
16.9,    0.45,    0.7186,    0.0635,    0.0393,    139.446,    0.133,    5.903
18.0,    0.47,    0.7370,    0.0588,    0.0376,    133.480,    0.127,    5.467
19.0,    0.50,    0.7528,    0.0540,    0.0357,    126.023,    0.121,    5.018
19.9,    0.52,    0.7660,    0.0490,    0.0335,    118.566,    0.113,    4.559
21.0,    0.55,    0.7744,    0.0440,    0.0312,    110.364,    0.106,    4.092
21.9,    0.58,    0.7785,    0.0389,    0.0288,    102.161,    0.097,    3.612
22.9,    0.60,    0.7788,    0.0336,    0.0260,    92.467,    0.088,    3.127
24.0,    0.63,    0.7729,    0.0283,    0.0230,    81.281,    0.078,    2.629
24.9,    0.65,    0.7529,    0.0228,    0.0198,    70.096,    0.067,    2.122
25.9,    0.68,    0.7096,    0.0173,    0.0166,    58.910,    0.056,    1.606
27.0,    0.71,    0.6227,    0.0116,    0.0132,    46.979,    0.045,    1.076
27.9,    0.73,    0.4405,    0.0059,    0.0097,    34.302,    0.033,    0.543
28.9,    0.76,    0.0018,    0.0000,    0.0065,    23.117,    0.022,    0.000
