# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1152,    0.0702,    682.315,    0.465,    20.987
1.4,    0.03,    0.0443,    0.1145,    0.0678,    658.453,    0.449,    20.867
2.8,    0.05,    0.0912,    0.1136,    0.0653,    634.591,    0.433,    20.698
4.2,    0.08,    0.1405,    0.1123,    0.0629,    610.728,    0.417,    20.471
5.6,    0.10,    0.1922,    0.1108,    0.0604,    587.611,    0.401,    20.186
7.0,    0.13,    0.2455,    0.1089,    0.0582,    565.241,    0.386,    19.848
8.4,    0.16,    0.2991,    0.1068,    0.0561,    545.852,    0.372,    19.457
9.8,    0.18,    0.3524,    0.1043,    0.0543,    527.956,    0.360,    19.012
11.2,    0.21,    0.4043,    0.1016,    0.0527,    512.296,    0.349,    18.518
12.6,    0.24,    0.4543,    0.0986,    0.0512,    498.128,    0.340,    17.971
14.0,    0.26,    0.5018,    0.0954,    0.0498,    483.959,    0.330,    17.375
15.4,    0.29,    0.5463,    0.0918,    0.0485,    471.282,    0.321,    16.734
16.8,    0.31,    0.5874,    0.0880,    0.0471,    457.860,    0.312,    16.036
18.2,    0.34,    0.6237,    0.0836,    0.0457,    443.691,    0.303,    15.235
19.6,    0.37,    0.6544,    0.0792,    0.0444,    431.760,    0.294,    14.430
21.0,    0.39,    0.6822,    0.0747,    0.0430,    418.338,    0.285,    13.607
22.4,    0.42,    0.7077,    0.0701,    0.0415,    403.424,    0.275,    12.766
23.8,    0.45,    0.7307,    0.0653,    0.0398,    387.018,    0.264,    11.903
25.2,    0.47,    0.7513,    0.0605,    0.0380,    369.121,    0.252,    11.018
26.6,    0.50,    0.7695,    0.0555,    0.0359,    348.988,    0.238,    10.115
28.0,    0.52,    0.7852,    0.0504,    0.0337,    327.362,    0.223,    9.186
29.4,    0.55,    0.7972,    0.0452,    0.0312,    303.500,    0.207,    8.238
30.8,    0.58,    0.8047,    0.0399,    0.0286,    278.146,    0.190,    7.273
32.1,    0.60,    0.8085,    0.0345,    0.0257,    249.809,    0.170,    6.285
33.6,    0.63,    0.8059,    0.0290,    0.0226,    219.981,    0.150,    5.276
35.0,    0.66,    0.7888,    0.0233,    0.0194,    187.916,    0.128,    4.244
36.3,    0.68,    0.7467,    0.0175,    0.0160,    155.851,    0.106,    3.198
37.7,    0.71,    0.6590,    0.0118,    0.0126,    123.040,    0.084,    2.144
39.2,    0.73,    0.4711,    0.0059,    0.0092,    89.484,    0.061,    1.081
40.5,    0.76,    0.0000,    0.0000,    0.0060,    58.910,    0.040,    0.000
