# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1096,    0.0460,    0.000,    0.002,    0.102
0.1,    0.03,    0.0613,    0.1086,    0.0465,    0.000,    0.002,    0.102
0.2,    0.05,    0.1202,    0.1074,    0.0469,    0.000,    0.002,    0.098
0.3,    0.08,    0.1767,    0.1060,    0.0472,    0.000,    0.002,    0.098
0.4,    0.11,    0.2307,    0.1044,    0.0475,    0.000,    0.002,    0.098
0.5,    0.13,    0.2821,    0.1026,    0.0477,    0.000,    0.002,    0.093
0.6,    0.16,    0.3309,    0.1006,    0.0479,    0.000,    0.002,    0.093
0.7,    0.18,    0.3770,    0.0983,    0.0479,    0.000,    0.002,    0.093
0.8,    0.21,    0.4204,    0.0958,    0.0479,    0.000,    0.002,    0.089
0.9,    0.24,    0.4610,    0.0931,    0.0477,    0.000,    0.002,    0.085
1.0,    0.26,    0.4986,    0.0901,    0.0475,    0.000,    0.002,    0.085
1.1,    0.29,    0.5333,    0.0869,    0.0471,    0.000,    0.002,    0.080
1.2,    0.32,    0.5648,    0.0833,    0.0465,    0.000,    0.002,    0.076
1.3,    0.34,    0.5930,    0.0792,    0.0456,    0.000,    0.002,    0.076
1.4,    0.37,    0.6179,    0.0751,    0.0446,    0.000,    0.001,    0.071
1.5,    0.39,    0.6396,    0.0708,    0.0436,    0.000,    0.001,    0.067
1.6,    0.42,    0.6582,    0.0664,    0.0424,    0.000,    0.001,    0.062
1.7,    0.45,    0.6738,    0.0619,    0.0410,    0.000,    0.001,    0.058
1.8,    0.47,    0.6866,    0.0573,    0.0394,    0.000,    0.001,    0.053
1.9,    0.50,    0.6970,    0.0526,    0.0376,    0.000,    0.001,    0.049
2.0,    0.53,    0.7050,    0.0478,    0.0356,    0.000,    0.001,    0.044
2.1,    0.55,    0.7109,    0.0429,    0.0332,    0.000,    0.001,    0.040
2.2,    0.58,    0.7135,    0.0378,    0.0306,    0.000,    0.001,    0.036
2.3,    0.60,    0.7117,    0.0327,    0.0277,    0.000,    0.001,    0.031
2.4,    0.63,    0.7052,    0.0274,    0.0245,    0.000,    0.001,    0.027
2.5,    0.66,    0.6856,    0.0221,    0.0211,    0.000,    0.001,    0.022
2.6,    0.68,    0.6438,    0.0167,    0.0177,    0.000,    0.001,    0.013
2.7,    0.71,    0.5612,    0.0112,    0.0141,    0.000,    0.000,    0.009
2.8,    0.74,    0.3926,    0.0056,    0.0105,    0.000,    0.000,    0.004
2.9,    0.76,    0.0001,    0.0000,    0.0071,    0.000,    0.000,    0.000
