# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1121,    0.0509,    240.115,    0.208,    12.606
1.1,    0.03,    0.0575,    0.1112,    0.0507,    239.370,    0.208,    12.513
2.2,    0.05,    0.1144,    0.1102,    0.0505,    237.878,    0.207,    12.393
3.3,    0.08,    0.1705,    0.1089,    0.0502,    237.133,    0.206,    12.246
4.4,    0.10,    0.2254,    0.1073,    0.0500,    235.641,    0.205,    12.077
5.5,    0.13,    0.2787,    0.1056,    0.0497,    234.150,    0.203,    11.877
6.6,    0.16,    0.3301,    0.1036,    0.0494,    232.658,    0.202,    11.650
7.7,    0.18,    0.3794,    0.1013,    0.0490,    231.167,    0.201,    11.392
8.8,    0.21,    0.4263,    0.0987,    0.0486,    228.930,    0.199,    11.107
9.9,    0.24,    0.4708,    0.0959,    0.0481,    226.693,    0.197,    10.791
11.0,    0.26,    0.5127,    0.0929,    0.0475,    223.710,    0.194,    10.449
12.1,    0.29,    0.5518,    0.0896,    0.0468,    220.727,    0.192,    10.075
13.2,    0.31,    0.5881,    0.0859,    0.0460,    216.999,    0.188,    9.662
14.3,    0.34,    0.6210,    0.0817,    0.0448,    211.779,    0.183,    9.186
15.4,    0.37,    0.6503,    0.0774,    0.0437,    205.813,    0.179,    8.705
16.5,    0.39,    0.6771,    0.0730,    0.0424,    199.848,    0.174,    8.207
17.6,    0.42,    0.7013,    0.0684,    0.0409,    193.136,    0.168,    7.695
18.7,    0.45,    0.7228,    0.0638,    0.0393,    185.679,    0.161,    7.175
19.8,    0.47,    0.7417,    0.0590,    0.0376,    176.731,    0.154,    6.637
20.9,    0.50,    0.7581,    0.0541,    0.0356,    167.782,    0.146,    6.090
22.0,    0.52,    0.7719,    0.0492,    0.0334,    157.343,    0.137,    5.534
23.1,    0.55,    0.7811,    0.0441,    0.0311,    146.903,    0.127,    4.960
24.2,    0.58,    0.7860,    0.0389,    0.0286,    134.972,    0.117,    4.381
25.3,    0.60,    0.7870,    0.0337,    0.0258,    121.549,    0.106,    3.785
26.4,    0.63,    0.7817,    0.0282,    0.0227,    107.381,    0.093,    3.176
27.5,    0.66,    0.7616,    0.0227,    0.0196,    92.467,    0.080,    2.558
28.6,    0.68,    0.7174,    0.0171,    0.0163,    76.807,    0.067,    1.926
29.7,    0.71,    0.6288,    0.0114,    0.0129,    61.147,    0.053,    1.290
30.8,    0.73,    0.4437,    0.0058,    0.0095,    44.742,    0.039,    0.649
31.9,    0.76,    -0.0001,    0.0000,    0.0064,    29.828,    0.026,    0.000
