# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0962,    0.0983,    1369.851,    0.545,    18.852
2.6,    0.04,    0.0367,    0.0963,    0.0967,    1348.225,    0.536,    18.865
5.2,    0.07,    0.0747,    0.0964,    0.0952,    1326.600,    0.528,    18.883
7.9,    0.11,    0.1141,    0.0964,    0.0936,    1304.975,    0.519,    18.896
10.5,    0.15,    0.1548,    0.0964,    0.0920,    1282.604,    0.510,    18.900
13.1,    0.18,    0.1970,    0.0964,    0.0904,    1259.487,    0.501,    18.896
15.7,    0.22,    0.2407,    0.0963,    0.0887,    1235.625,    0.492,    18.878
18.4,    0.26,    0.2859,    0.0962,    0.0870,    1211.762,    0.482,    18.847
21.0,    0.30,    0.3327,    0.0959,    0.0852,    1187.154,    0.472,    18.798
23.6,    0.33,    0.3813,    0.0956,    0.0833,    1161.055,    0.462,    18.736
26.2,    0.37,    0.4317,    0.0952,    0.0814,    1134.210,    0.451,    18.647
28.9,    0.41,    0.4842,    0.0946,    0.0793,    1105.873,    0.440,    18.536
31.5,    0.44,    0.5386,    0.0939,    0.0772,    1076.045,    0.428,    18.393
34.2,    0.48,    0.5954,    0.0929,    0.0749,    1043.980,    0.415,    18.207
36.7,    0.52,    0.6528,    0.0911,    0.0721,    1005.203,    0.400,    17.851
39.4,    0.55,    0.7073,    0.0866,    0.0678,    945.547,    0.376,    16.974
42.0,    0.59,    0.7439,    0.0812,    0.0645,    898.568,    0.357,    15.902
44.7,    0.63,    0.7684,    0.0757,    0.0618,    862.029,    0.343,    14.835
47.3,    0.66,    0.7913,    0.0701,    0.0589,    820.270,    0.327,    13.736
49.9,    0.70,    0.8116,    0.0643,    0.0556,    775.528,    0.308,    12.611
52.5,    0.74,    0.8293,    0.0585,    0.0521,    725.566,    0.289,    11.454
55.2,    0.78,    0.8445,    0.0525,    0.0482,    671.876,    0.267,    10.284
57.8,    0.81,    0.8569,    0.0464,    0.0440,    612.965,    0.244,    9.092
60.4,    0.85,    0.8665,    0.0402,    0.0394,    548.835,    0.218,    7.869
63.0,    0.89,    0.8708,    0.0338,    0.0344,    480.231,    0.191,    6.632
65.7,    0.92,    0.8697,    0.0274,    0.0291,    404.915,    0.161,    5.369
68.3,    0.96,    0.8582,    0.0208,    0.0233,    324.379,    0.129,    4.075
70.9,    1.00,    0.8198,    0.0140,    0.0171,    237.878,    0.095,    2.749
73.5,    1.03,    0.7003,    0.0071,    0.0105,    146.903,    0.058,    1.397
76.2,    1.07,    -0.0028,    0.0000,    0.0045,    63.384,    0.025,    -0.004
