# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1164,    0.0640,    0.000,    0.001,    0.040
0.1,    0.04,    0.0681,    0.1164,    0.0654,    0.000,    0.001,    0.040
0.2,    0.08,    0.1335,    0.1165,    0.0667,    0.000,    0.001,    0.040
0.4,    0.11,    0.1960,    0.1165,    0.0682,    0.000,    0.001,    0.040
0.4,    0.15,    0.2555,    0.1165,    0.0698,    0.000,    0.001,    0.040
0.6,    0.19,    0.3121,    0.1165,    0.0714,    0.000,    0.001,    0.040
0.7,    0.23,    0.3657,    0.1163,    0.0730,    0.000,    0.001,    0.040
0.8,    0.27,    0.4164,    0.1161,    0.0746,    0.000,    0.001,    0.040
0.9,    0.31,    0.4642,    0.1156,    0.0762,    0.000,    0.001,    0.040
1.0,    0.34,    0.5091,    0.1150,    0.0778,    0.000,    0.001,    0.040
1.1,    0.38,    0.5511,    0.1141,    0.0792,    0.000,    0.001,    0.040
1.3,    0.42,    0.5904,    0.1128,    0.0804,    0.000,    0.001,    0.040
1.3,    0.46,    0.6268,    0.1110,    0.0813,    0.000,    0.001,    0.036
1.5,    0.50,    0.6606,    0.1084,    0.0816,    0.000,    0.001,    0.036
1.6,    0.54,    0.6913,    0.1051,    0.0814,    0.000,    0.001,    0.036
1.7,    0.57,    0.7189,    0.1009,    0.0805,    0.000,    0.001,    0.036
1.8,    0.61,    0.7434,    0.0956,    0.0787,    0.000,    0.001,    0.031
1.9,    0.65,    0.7645,    0.0891,    0.0758,    0.000,    0.001,    0.031
2.1,    0.69,    0.7818,    0.0824,    0.0726,    0.000,    0.001,    0.027
2.1,    0.73,    0.7957,    0.0756,    0.0690,    0.000,    0.001,    0.027
2.3,    0.76,    0.8063,    0.0687,    0.0651,    0.000,    0.001,    0.022
2.4,    0.80,    0.8142,    0.0616,    0.0607,    0.000,    0.001,    0.022
2.5,    0.84,    0.8196,    0.0544,    0.0558,    0.000,    0.001,    0.018
2.6,    0.88,    0.8227,    0.0469,    0.0502,    0.000,    0.000,    0.018
2.7,    0.92,    0.8225,    0.0393,    0.0439,    0.000,    0.000,    0.013
2.8,    0.96,    0.8153,    0.0316,    0.0370,    0.000,    0.000,    0.009
3.0,    0.99,    0.7939,    0.0237,    0.0297,    0.000,    0.000,    0.009
3.0,    1.03,    0.7343,    0.0158,    0.0223,    0.000,    0.000,    0.004
3.2,    1.07,    0.5782,    0.0080,    0.0148,    0.000,    0.000,    0.004
3.3,    1.11,    -0.0018,    0.0000,    0.0075,    0.000,    0.000,    0.000
