# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1164,    0.0641,    4.474,    0.010,    0.632
0.4,    0.04,    0.0679,    0.1165,    0.0654,    4.474,    0.010,    0.636
0.9,    0.08,    0.1330,    0.1165,    0.0668,    4.474,    0.010,    0.636
1.3,    0.11,    0.1953,    0.1166,    0.0683,    4.474,    0.011,    0.636
1.8,    0.15,    0.2547,    0.1165,    0.0698,    4.474,    0.011,    0.636
2.3,    0.19,    0.3111,    0.1165,    0.0714,    4.474,    0.011,    0.636
2.7,    0.23,    0.3646,    0.1163,    0.0730,    4.474,    0.011,    0.632
3.2,    0.27,    0.4152,    0.1161,    0.0747,    4.474,    0.012,    0.632
3.6,    0.31,    0.4629,    0.1157,    0.0763,    5.220,    0.012,    0.632
4.1,    0.34,    0.5077,    0.1151,    0.0778,    5.220,    0.012,    0.627
4.5,    0.38,    0.5497,    0.1142,    0.0792,    5.220,    0.012,    0.623
5.0,    0.42,    0.5889,    0.1130,    0.0805,    5.220,    0.012,    0.614
5.4,    0.46,    0.6254,    0.1111,    0.0813,    5.220,    0.013,    0.605
5.9,    0.50,    0.6592,    0.1086,    0.0817,    5.220,    0.013,    0.592
6.3,    0.53,    0.6900,    0.1054,    0.0816,    5.220,    0.013,    0.574
6.8,    0.57,    0.7177,    0.1013,    0.0807,    5.220,    0.012,    0.552
7.2,    0.61,    0.7423,    0.0961,    0.0790,    5.220,    0.012,    0.525
7.7,    0.65,    0.7636,    0.0896,    0.0761,    5.220,    0.012,    0.489
8.1,    0.69,    0.7811,    0.0829,    0.0729,    4.474,    0.011,    0.449
8.6,    0.72,    0.7951,    0.0761,    0.0694,    4.474,    0.011,    0.414
9.0,    0.76,    0.8059,    0.0692,    0.0655,    4.474,    0.010,    0.378
9.5,    0.80,    0.8140,    0.0622,    0.0612,    3.728,    0.009,    0.338
10.0,    0.84,    0.8194,    0.0550,    0.0563,    3.728,    0.009,    0.298
10.4,    0.88,    0.8226,    0.0475,    0.0507,    2.983,    0.008,    0.258
10.9,    0.92,    0.8224,    0.0398,    0.0444,    2.983,    0.007,    0.218
11.3,    0.95,    0.8149,    0.0320,    0.0375,    2.237,    0.006,    0.173
11.8,    0.99,    0.7931,    0.0241,    0.0301,    2.237,    0.005,    0.129
12.2,    1.03,    0.7348,    0.0160,    0.0225,    1.491,    0.004,    0.089
12.7,    1.07,    0.5783,    0.0080,    0.0149,    0.746,    0.002,    0.044
13.1,    1.11,    -0.0002,    0.0000,    0.0076,    0.746,    0.001,    0.000
