# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1164,    0.0640,    0.746,    0.002,    0.160
0.2,    0.04,    0.0680,    0.1165,    0.0654,    0.746,    0.002,    0.160
0.4,    0.08,    0.1333,    0.1165,    0.0668,    0.746,    0.003,    0.160
0.7,    0.11,    0.1956,    0.1166,    0.0683,    0.746,    0.003,    0.160
0.9,    0.15,    0.2551,    0.1165,    0.0698,    0.746,    0.003,    0.160
1.1,    0.19,    0.3116,    0.1165,    0.0714,    0.746,    0.003,    0.160
1.3,    0.23,    0.3651,    0.1163,    0.0730,    0.746,    0.003,    0.160
1.6,    0.27,    0.4159,    0.1161,    0.0746,    0.746,    0.003,    0.160
1.8,    0.31,    0.4635,    0.1157,    0.0762,    0.746,    0.003,    0.156
2.1,    0.34,    0.5084,    0.1151,    0.0778,    0.746,    0.003,    0.156
2.3,    0.38,    0.5504,    0.1142,    0.0792,    0.746,    0.003,    0.156
2.5,    0.42,    0.5897,    0.1129,    0.0804,    0.746,    0.003,    0.156
2.7,    0.46,    0.6262,    0.1111,    0.0813,    0.746,    0.003,    0.151
3.0,    0.50,    0.6599,    0.1085,    0.0816,    0.746,    0.003,    0.147
3.2,    0.53,    0.6907,    0.1052,    0.0814,    0.746,    0.003,    0.142
3.4,    0.57,    0.7183,    0.1011,    0.0806,    0.746,    0.003,    0.138
3.6,    0.61,    0.7428,    0.0958,    0.0788,    0.746,    0.003,    0.129
3.8,    0.65,    0.7640,    0.0893,    0.0759,    0.746,    0.003,    0.120
4.1,    0.69,    0.7814,    0.0826,    0.0727,    0.746,    0.003,    0.111
4.3,    0.73,    0.7954,    0.0758,    0.0692,    0.746,    0.003,    0.102
4.5,    0.76,    0.8061,    0.0689,    0.0653,    0.746,    0.002,    0.093
4.7,    0.80,    0.8141,    0.0619,    0.0609,    0.746,    0.002,    0.085
5.0,    0.84,    0.8195,    0.0546,    0.0560,    0.746,    0.002,    0.076
5.2,    0.88,    0.8227,    0.0472,    0.0504,    0.746,    0.002,    0.062
5.5,    0.92,    0.8225,    0.0396,    0.0441,    0.000,    0.002,    0.053
5.7,    0.95,    0.8152,    0.0318,    0.0373,    0.000,    0.001,    0.044
5.9,    0.99,    0.7937,    0.0239,    0.0299,    0.000,    0.001,    0.031
6.1,    1.03,    0.7365,    0.0160,    0.0224,    0.000,    0.001,    0.022
6.3,    1.07,    0.5808,    0.0080,    0.0148,    0.000,    0.001,    0.009
6.6,    1.11,    -0.0019,    0.0000,    0.0075,    0.000,    0.000,    0.000
