# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1164,    0.0641,    8.203,    0.015,    0.992
0.6,    0.04,    0.0678,    0.1165,    0.0655,    8.203,    0.016,    0.992
1.1,    0.08,    0.1328,    0.1165,    0.0669,    8.203,    0.016,    0.992
1.7,    0.11,    0.1950,    0.1166,    0.0684,    8.948,    0.016,    0.992
2.3,    0.15,    0.2543,    0.1166,    0.0699,    8.948,    0.017,    0.992
2.8,    0.19,    0.3107,    0.1165,    0.0715,    8.948,    0.017,    0.992
3.4,    0.23,    0.3641,    0.1164,    0.0731,    8.948,    0.018,    0.992
3.9,    0.27,    0.4147,    0.1161,    0.0747,    9.694,    0.018,    0.988
4.5,    0.30,    0.4624,    0.1157,    0.0763,    9.694,    0.018,    0.983
5.1,    0.34,    0.5072,    0.1151,    0.0779,    9.694,    0.019,    0.979
5.6,    0.38,    0.5492,    0.1143,    0.0793,    9.694,    0.019,    0.974
6.2,    0.42,    0.5884,    0.1131,    0.0806,    10.440,    0.019,    0.961
6.8,    0.46,    0.6249,    0.1113,    0.0814,    10.440,    0.020,    0.947
7.3,    0.50,    0.6587,    0.1088,    0.0818,    10.440,    0.020,    0.925
7.9,    0.53,    0.6895,    0.1056,    0.0817,    10.440,    0.020,    0.899
8.5,    0.57,    0.7173,    0.1014,    0.0809,    10.440,    0.019,    0.863
9.0,    0.61,    0.7419,    0.0963,    0.0792,    9.694,    0.019,    0.818
9.6,    0.65,    0.7633,    0.0898,    0.0763,    9.694,    0.018,    0.765
10.1,    0.69,    0.7808,    0.0831,    0.0731,    8.948,    0.018,    0.707
10.7,    0.72,    0.7949,    0.0763,    0.0695,    8.948,    0.017,    0.649
11.3,    0.76,    0.8058,    0.0694,    0.0657,    8.203,    0.016,    0.592
11.8,    0.80,    0.8139,    0.0624,    0.0614,    7.457,    0.015,    0.529
12.4,    0.84,    0.8194,    0.0552,    0.0565,    7.457,    0.014,    0.467
13.0,    0.88,    0.8227,    0.0477,    0.0508,    6.711,    0.012,    0.405
13.5,    0.91,    0.8225,    0.0401,    0.0446,    5.966,    0.011,    0.343
14.1,    0.95,    0.8152,    0.0322,    0.0377,    4.474,    0.009,    0.276
14.7,    0.99,    0.7939,    0.0243,    0.0303,    3.728,    0.007,    0.205
15.2,    1.03,    0.7365,    0.0162,    0.0226,    2.983,    0.005,    0.138
15.8,    1.07,    0.5811,    0.0081,    0.0149,    2.237,    0.004,    0.071
16.4,    1.11,    -0.0008,    0.0000,    0.0075,    0.746,    0.002,    0.000
