# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1164,    0.0645,    47.725,    0.050,    3.207
1.0,    0.04,    0.0674,    0.1166,    0.0659,    48.470,    0.051,    3.212
2.0,    0.08,    0.1321,    0.1166,    0.0673,    49.216,    0.052,    3.216
3.0,    0.11,    0.1940,    0.1167,    0.0688,    50.708,    0.054,    3.216
4.1,    0.15,    0.2531,    0.1167,    0.0703,    51.453,    0.055,    3.216
5.1,    0.19,    0.3093,    0.1167,    0.0719,    52.945,    0.056,    3.216
6.1,    0.23,    0.3627,    0.1166,    0.0735,    53.690,    0.057,    3.212
7.1,    0.27,    0.4131,    0.1164,    0.0752,    55.182,    0.059,    3.207
8.1,    0.30,    0.4608,    0.1160,    0.0768,    56.673,    0.060,    3.198
9.2,    0.34,    0.5056,    0.1155,    0.0784,    57.419,    0.061,    3.185
10.1,    0.38,    0.5476,    0.1147,    0.0799,    58.910,    0.062,    3.163
11.2,    0.42,    0.5868,    0.1136,    0.0812,    59.656,    0.063,    3.132
12.2,    0.46,    0.6234,    0.1119,    0.0821,    60.402,    0.064,    3.083
13.2,    0.50,    0.6573,    0.1095,    0.0826,    60.402,    0.064,    3.020
14.2,    0.53,    0.6883,    0.1064,    0.0825,    60.402,    0.064,    2.931
15.2,    0.57,    0.7164,    0.1023,    0.0817,    59.656,    0.064,    2.820
16.3,    0.61,    0.7412,    0.0972,    0.0800,    58.910,    0.062,    2.678
17.3,    0.65,    0.7628,    0.0907,    0.0771,    56.673,    0.060,    2.500
18.3,    0.69,    0.7806,    0.0840,    0.0738,    54.436,    0.058,    2.313
19.3,    0.72,    0.7950,    0.0771,    0.0703,    51.453,    0.055,    2.126
20.3,    0.76,    0.8060,    0.0702,    0.0664,    48.470,    0.052,    1.935
21.4,    0.80,    0.8142,    0.0631,    0.0620,    45.488,    0.048,    1.739
22.4,    0.84,    0.8198,    0.0558,    0.0570,    41.759,    0.045,    1.535
23.4,    0.88,    0.8231,    0.0482,    0.0514,    38.031,    0.040,    1.330
24.4,    0.91,    0.8231,    0.0405,    0.0450,    32.811,    0.035,    1.117
25.4,    0.95,    0.8158,    0.0326,    0.0381,    28.337,    0.030,    0.899
26.4,    0.99,    0.7949,    0.0245,    0.0306,    22.371,    0.024,    0.676
27.4,    1.03,    0.7380,    0.0164,    0.0228,    17.151,    0.018,    0.449
28.5,    1.07,    0.5831,    0.0082,    0.0150,    11.185,    0.012,    0.227
29.5,    1.11,    0.0005,    0.0000,    0.0076,    5.220,    0.006,    0.000
