# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1185,    0.0873,    603.271,    0.303,    14.559
2.1,    0.04,    0.0517,    0.1187,    0.0874,    604.763,    0.304,    14.581
4.3,    0.08,    0.1034,    0.1189,    0.0876,    605.508,    0.304,    14.604
6.4,    0.11,    0.1548,    0.1191,    0.0879,    607.745,    0.305,    14.626
8.6,    0.15,    0.2060,    0.1192,    0.0881,    609.237,    0.306,    14.644
10.7,    0.19,    0.2567,    0.1193,    0.0885,    612.220,    0.308,    14.657
12.9,    0.23,    0.3071,    0.1194,    0.0888,    614.457,    0.309,    14.661
15.0,    0.27,    0.3568,    0.1194,    0.0891,    616.694,    0.310,    14.661
17.2,    0.30,    0.4058,    0.1192,    0.0895,    618.931,    0.311,    14.644
19.3,    0.34,    0.4541,    0.1189,    0.0897,    620.422,    0.312,    14.608
21.4,    0.38,    0.5016,    0.1185,    0.0899,    621.914,    0.312,    14.550
23.6,    0.42,    0.5482,    0.1177,    0.0899,    621.914,    0.312,    14.452
25.7,    0.46,    0.5935,    0.1165,    0.0897,    620.422,    0.312,    14.310
27.9,    0.49,    0.6371,    0.1147,    0.0891,    615.948,    0.310,    14.088
30.0,    0.53,    0.6784,    0.1118,    0.0879,    607.745,    0.305,    13.736
32.1,    0.57,    0.7159,    0.1078,    0.0860,    594.323,    0.299,    13.238
34.3,    0.61,    0.7482,    0.1025,    0.0835,    577.172,    0.290,    12.593
36.4,    0.65,    0.7754,    0.0958,    0.0800,    553.309,    0.278,    11.770
38.6,    0.69,    0.7977,    0.0887,    0.0762,    526.464,    0.265,    10.889
40.7,    0.72,    0.8172,    0.0814,    0.0720,    498.128,    0.250,    9.995
42.9,    0.76,    0.8343,    0.0740,    0.0675,    466.808,    0.235,    9.088
45.0,    0.80,    0.8489,    0.0664,    0.0625,    432.506,    0.217,    8.154
47.2,    0.84,    0.8608,    0.0586,    0.0570,    394.475,    0.198,    7.202
49.3,    0.88,    0.8701,    0.0507,    0.0510,    352.716,    0.177,    6.228
51.5,    0.91,    0.8740,    0.0427,    0.0446,    308.720,    0.155,    5.240
53.6,    0.95,    0.8705,    0.0344,    0.0376,    260.249,    0.131,    4.226
55.7,    0.99,    0.8531,    0.0260,    0.0302,    208.796,    0.105,    3.198
57.9,    1.03,    0.8005,    0.0175,    0.0225,    155.851,    0.078,    2.153
60.0,    1.07,    0.6482,    0.0089,    0.0146,    100.669,    0.051,    1.090
62.1,    1.10,    -0.0003,    0.0000,    0.0069,    47.725,    0.024,    0.000
