# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1160,    0.0602,    133.480,    0.098,    6.672
1.5,    0.04,    0.0716,    0.1162,    0.0618,    137.209,    0.101,    6.677
3.0,    0.08,    0.1397,    0.1163,    0.0635,    140.937,    0.103,    6.686
4.4,    0.11,    0.2041,    0.1164,    0.0652,    144.666,    0.106,    6.690
5.9,    0.15,    0.2649,    0.1164,    0.0670,    148.394,    0.109,    6.695
7.3,    0.19,    0.3222,    0.1164,    0.0689,    152.868,    0.112,    6.695
8.8,    0.23,    0.3761,    0.1164,    0.0708,    156.597,    0.115,    6.695
10.3,    0.27,    0.4265,    0.1163,    0.0728,    161.071,    0.118,    6.686
11.8,    0.30,    0.4737,    0.1161,    0.0747,    165.545,    0.122,    6.672
13.2,    0.34,    0.5177,    0.1157,    0.0766,    170.020,    0.125,    6.650
14.7,    0.38,    0.5587,    0.1150,    0.0785,    173.748,    0.128,    6.615
16.1,    0.42,    0.5968,    0.1141,    0.0802,    177.477,    0.130,    6.561
17.6,    0.46,    0.6322,    0.1126,    0.0815,    180.459,    0.133,    6.477
19.1,    0.50,    0.6651,    0.1105,    0.0823,    182.696,    0.134,    6.352
20.6,    0.53,    0.6954,    0.1075,    0.0825,    182.696,    0.134,    6.179
22.0,    0.57,    0.7231,    0.1035,    0.0819,    181.205,    0.133,    5.952
23.5,    0.61,    0.7482,    0.0985,    0.0803,    177.477,    0.131,    5.663
24.9,    0.65,    0.7709,    0.0920,    0.0773,    171.511,    0.126,    5.289
26.4,    0.69,    0.7906,    0.0852,    0.0739,    164.054,    0.120,    4.897
27.9,    0.72,    0.8074,    0.0782,    0.0701,    155.106,    0.114,    4.493
29.4,    0.76,    0.8213,    0.0710,    0.0659,    146.157,    0.107,    4.083
30.8,    0.80,    0.8325,    0.0638,    0.0613,    135.717,    0.100,    3.665
32.3,    0.84,    0.8410,    0.0563,    0.0561,    124.532,    0.091,    3.238
33.8,    0.88,    0.8468,    0.0487,    0.0504,    111.855,    0.082,    2.798
35.2,    0.91,    0.8478,    0.0409,    0.0441,    97.687,    0.072,    2.353
36.7,    0.95,    0.8417,    0.0330,    0.0373,    82.773,    0.061,    1.895
38.2,    0.99,    0.8209,    0.0249,    0.0300,    66.367,    0.049,    1.428
39.7,    1.03,    0.7634,    0.0166,    0.0224,    49.962,    0.036,    0.956
41.1,    1.07,    0.6058,    0.0083,    0.0147,    32.811,    0.024,    0.480
42.6,    1.11,    -0.0010,    0.0000,    0.0073,    16.405,    0.012,    0.000
