# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1086,    0.0538,    91.721,    0.291,    9.079
0.8,    0.04,    0.0788,    0.1088,    0.0556,    94.704,    0.301,    9.092
1.7,    0.08,    0.1527,    0.1089,    0.0575,    97.687,    0.311,    9.106
2.5,    0.12,    0.2217,    0.1091,    0.0594,    100.669,    0.321,    9.119
3.3,    0.16,    0.2861,    0.1093,    0.0615,    104.398,    0.333,    9.132
4.1,    0.20,    0.3460,    0.1094,    0.0637,    108.126,    0.344,    9.146
4.9,    0.24,    0.4015,    0.1096,    0.0659,    111.855,    0.356,    9.159
5.7,    0.28,    0.4528,    0.1097,    0.0683,    115.583,    0.369,    9.168
6.5,    0.32,    0.5002,    0.1098,    0.0707,    120.058,    0.382,    9.177
7.4,    0.36,    0.5438,    0.1098,    0.0732,    124.532,    0.396,    9.177
8.2,    0.40,    0.5839,    0.1097,    0.0756,    128.260,    0.409,    9.168
9.0,    0.44,    0.6208,    0.1094,    0.0781,    132.735,    0.422,    9.146
9.8,    0.48,    0.6548,    0.1087,    0.0802,    136.463,    0.434,    9.083
10.6,    0.52,    0.6865,    0.1070,    0.0816,    138.700,    0.441,    8.945
11.4,    0.56,    0.7158,    0.1044,    0.0822,    139.446,    0.444,    8.723
12.2,    0.60,    0.7426,    0.1006,    0.0818,    138.700,    0.442,    8.407
13.1,    0.64,    0.7671,    0.0956,    0.0803,    136.463,    0.434,    7.989
13.9,    0.68,    0.7894,    0.0892,    0.0773,    131.243,    0.418,    7.455
14.7,    0.72,    0.8091,    0.0825,    0.0739,    125.278,    0.399,    6.895
15.6,    0.76,    0.8263,    0.0756,    0.0700,    118.566,    0.378,    6.321
16.4,    0.81,    0.8406,    0.0686,    0.0657,    111.855,    0.355,    5.734
17.2,    0.85,    0.8514,    0.0615,    0.0611,    103.652,    0.330,    5.142
18.0,    0.89,    0.8585,    0.0543,    0.0560,    95.450,    0.303,    4.537
18.8,    0.93,    0.8616,    0.0469,    0.0504,    85.755,    0.273,    3.923
19.6,    0.97,    0.8567,    0.0394,    0.0444,    75.316,    0.240,    3.287
20.4,    1.01,    0.8430,    0.0317,    0.0378,    64.130,    0.204,    2.647
21.3,    1.05,    0.8121,    0.0238,    0.0307,    52.199,    0.166,    1.988
22.1,    1.09,    0.7430,    0.0159,    0.0233,    39.522,    0.126,    1.330
22.9,    1.13,    0.5759,    0.0080,    0.0156,    26.845,    0.085,    0.667
23.7,    1.17,    -0.0009,    0.0000,    0.0082,    14.168,    0.044,    0.000
