# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1227,    0.2110,    2866.470,    4.563,    41.013
1.7,    0.04,    0.0242,    0.1231,    0.2045,    2778.478,    4.422,    41.137
3.3,    0.08,    0.0502,    0.1234,    0.1976,    2685.265,    4.273,    41.239
4.9,    0.12,    0.0783,    0.1236,    0.1905,    2588.324,    4.120,    41.315
6.5,    0.16,    0.1087,    0.1237,    0.1831,    2488.400,    3.960,    41.355
8.2,    0.20,    0.1418,    0.1237,    0.1755,    2384.002,    3.794,    41.355
9.8,    0.24,    0.1780,    0.1235,    0.1676,    2276.622,    3.623,    41.297
11.4,    0.28,    0.2176,    0.1232,    0.1594,    2166.258,    3.447,    41.177
13.1,    0.32,    0.2613,    0.1226,    0.1510,    2051.420,    3.265,    40.981
14.7,    0.36,    0.3095,    0.1217,    0.1424,    1935.091,    3.080,    40.697
16.4,    0.40,    0.3630,    0.1206,    0.1337,    1815.779,    2.890,    40.319
18.0,    0.44,    0.4225,    0.1191,    0.1248,    1694.976,    2.698,    39.820
19.6,    0.48,    0.4886,    0.1171,    0.1158,    1572.681,    2.503,    39.162
21.2,    0.52,    0.5606,    0.1143,    0.1067,    1449.641,    2.307,    38.224
22.9,    0.56,    0.6356,    0.1102,    0.0977,    1326.600,    2.112,    36.845
24.5,    0.60,    0.7041,    0.1050,    0.0900,    1222.202,    1.945,    35.092
26.2,    0.64,    0.7583,    0.0988,    0.0838,    1139.429,    1.813,    33.019
27.8,    0.68,    0.7959,    0.0916,    0.0787,    1069.334,    1.702,    30.626
29.4,    0.72,    0.8192,    0.0846,    0.0748,    1016.389,    1.617,    28.286
31.1,    0.76,    0.8386,    0.0776,    0.0707,    961.207,    1.529,    25.938
32.7,    0.80,    0.8556,    0.0704,    0.0662,    900.060,    1.432,    23.544
34.3,    0.84,    0.8700,    0.0631,    0.0613,    832.201,    1.325,    21.093
36.0,    0.89,    0.8815,    0.0556,    0.0559,    759.122,    1.208,    18.594
37.6,    0.93,    0.8888,    0.0480,    0.0500,    679.333,    1.081,    16.049
39.3,    0.97,    0.8896,    0.0403,    0.0437,    593.577,    0.945,    13.465
40.9,    1.01,    0.8813,    0.0324,    0.0370,    502.602,    0.800,    10.836
42.5,    1.05,    0.8567,    0.0244,    0.0298,    404.915,    0.645,    8.162
44.2,    1.09,    0.7932,    0.0163,    0.0224,    304.246,    0.484,    5.467
45.8,    1.13,    0.6306,    0.0082,    0.0147,    199.102,    0.317,    2.745
47.4,    1.17,    -0.0003,    0.0000,    0.0072,    97.687,    0.156,    0.000
