# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0869,0.1334,15124.285,14.443,129.328
2.5,0.03,0.0216,0.0871,0.1292,14643.308,13.983,129.497
4.9,0.06,0.0448,0.0871,0.1245,14110.879,13.475,129.590
7.3,0.10,0.0696,0.0872,0.1202,13627.665,13.013,129.675
9.7,0.13,0.0967,0.0872,0.1154,13078.830,12.489,129.675
12.2,0.16,0.1256,0.0872,0.1110,12580.703,12.014,129.648
14.6,0.19,0.1575,0.0871,0.1061,12021.428,11.479,129.510
17.1,0.22,0.1927,0.0869,0.1010,11446.493,10.931,129.292
19.5,0.26,0.2313,0.0867,0.0959,10871.558,10.381,128.998
21.9,0.29,0.2742,0.0865,0.0908,10287.675,9.824,128.603
24.4,0.32,0.3219,0.0861,0.0856,9700.810,9.264,128.109
26.8,0.35,0.3736,0.0857,0.0807,9147.500,8.735,127.468
29.2,0.38,0.4314,0.0851,0.0757,8582.260,8.195,126.605
31.7,0.42,0.5030,0.0843,0.0697,7899.944,7.544,125.413
34.1,0.45,0.5838,0.0833,0.0639,7244.474,6.918,123.950
36.6,0.48,0.6699,0.0815,0.0584,6616.595,6.318,121.245
39.0,0.51,0.7373,0.0770,0.0534,6058.066,5.785,114.551
41.4,0.54,0.7766,0.0716,0.0501,5680.742,5.425,106.482
43.9,0.58,0.8020,0.0662,0.0475,5383.953,5.141,98.426
46.3,0.61,0.8262,0.0605,0.0445,5046.151,4.819,90.036
48.7,0.64,0.8457,0.0549,0.0415,4703.875,4.492,81.616
51.2,0.67,0.8624,0.0493,0.0384,4354.142,4.158,73.373
53.6,0.70,0.8770,0.0436,0.0350,3968.615,3.790,64.913
56.1,0.74,0.8891,0.0378,0.0312,3540.583,3.381,56.163
58.5,0.77,0.8978,0.0318,0.0272,3081.232,2.942,47.293
60.9,0.80,0.8975,0.0258,0.0229,2601.001,2.484,38.313
63.3,0.83,0.8803,0.0196,0.0185,2096.162,2.002,29.123
65.8,0.86,0.8222,0.0132,0.0139,1576.410,1.505,19.697
68.2,0.90,0.6448,0.0067,0.0093,1056.657,1.009,9.986
70.7,0.93,-0.0025,0.0000,0.0050,567.478,0.542,-0.022
