# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.2376,    0.1491,    0.000,    0.000,    0.022
0.1,    0.04,    0.0642,    0.2366,    0.1531,    0.000,    0.000,    0.022
0.2,    0.08,    0.1246,    0.2353,    0.1570,    0.000,    0.000,    0.022
0.3,    0.12,    0.1813,    0.2337,    0.1607,    0.000,    0.000,    0.022
0.4,    0.17,    0.2344,    0.2317,    0.1644,    0.000,    0.000,    0.022
0.4,    0.21,    0.2842,    0.2293,    0.1677,    0.000,    0.000,    0.022
0.5,    0.25,    0.3307,    0.2263,    0.1707,    0.000,    0.000,    0.022
0.6,    0.29,    0.3741,    0.2228,    0.1733,    0.000,    0.000,    0.022
0.7,    0.33,    0.4145,    0.2185,    0.1754,    0.000,    0.000,    0.022
0.8,    0.37,    0.4519,    0.2136,    0.1769,    0.000,    0.000,    0.022
0.9,    0.42,    0.4865,    0.2080,    0.1777,    0.000,    0.000,    0.018
1.0,    0.46,    0.5180,    0.2015,    0.1779,    0.000,    0.000,    0.018
1.1,    0.50,    0.5468,    0.1940,    0.1770,    0.000,    0.000,    0.018
1.2,    0.54,    0.5733,    0.1851,    0.1745,    0.000,    0.000,    0.018
1.3,    0.58,    0.5971,    0.1754,    0.1710,    0.000,    0.000,    0.018
1.3,    0.62,    0.6181,    0.1654,    0.1668,    0.000,    0.000,    0.018
1.4,    0.67,    0.6355,    0.1561,    0.1634,    0.000,    0.000,    0.013
1.5,    0.71,    0.6510,    0.1456,    0.1581,    0.000,    0.000,    0.013
1.6,    0.75,    0.6662,    0.1349,    0.1515,    0.000,    0.000,    0.013
1.7,    0.79,    0.6794,    0.1239,    0.1441,    0.000,    0.000,    0.013
1.8,    0.83,    0.6894,    0.1127,    0.1359,    0.000,    0.000,    0.009
1.9,    0.87,    0.6960,    0.1012,    0.1270,    0.000,    0.000,    0.009
2.0,    0.91,    0.6984,    0.0895,    0.1172,    0.000,    0.000,    0.009
2.1,    0.96,    0.6954,    0.0775,    0.1066,    0.000,    0.000,    0.009
2.1,    1.00,    0.6851,    0.0652,    0.0950,    0.000,    0.000,    0.004
2.2,    1.04,    0.6633,    0.0527,    0.0826,    0.000,    0.000,    0.004
2.3,    1.08,    0.6211,    0.0399,    0.0694,    0.000,    0.000,    0.004
2.4,    1.12,    0.5414,    0.0268,    0.0556,    0.000,    0.000,    0.004
2.5,    1.16,    0.3829,    0.0135,    0.0411,    0.000,    0.000,    0.000
2.6,    1.21,    -0.0014,    0.0000,    0.0260,    0.000,    0.000,    0.000
