# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.2387,    0.1447,    174.494,    0.093,    7.415
1.6,    0.04,    0.0661,    0.2383,    0.1491,    179.714,    0.095,    7.402
3.2,    0.08,    0.1280,    0.2377,    0.1536,    185.679,    0.098,    7.384
4.8,    0.12,    0.1878,    0.2370,    0.1567,    189.408,    0.100,    7.362
6.4,    0.17,    0.2424,    0.2359,    0.1610,    194.628,    0.103,    7.326
8.0,    0.21,    0.2934,    0.2343,    0.1652,    199.102,    0.106,    7.277
9.7,    0.25,    0.3410,    0.2322,    0.1690,    204.322,    0.108,    7.211
11.3,    0.29,    0.3854,    0.2294,    0.1724,    208.050,    0.110,    7.126
12.9,    0.33,    0.4267,    0.2259,    0.1752,    211.779,    0.112,    7.015
14.5,    0.37,    0.4651,    0.2216,    0.1774,    214.016,    0.114,    6.881
16.1,    0.41,    0.5005,    0.2163,    0.1788,    215.507,    0.114,    6.721
17.7,    0.46,    0.5327,    0.2101,    0.1795,    216.999,    0.115,    6.526
19.3,    0.50,    0.5621,    0.2028,    0.1791,    216.253,    0.115,    6.299
20.9,    0.54,    0.5897,    0.1942,    0.1771,    214.016,    0.113,    6.032
22.5,    0.58,    0.6163,    0.1843,    0.1732,    208.796,    0.111,    5.725
24.1,    0.62,    0.6407,    0.1742,    0.1688,    203.576,    0.108,    5.413
25.7,    0.66,    0.6626,    0.1639,    0.1637,    197.610,    0.105,    5.089
27.3,    0.70,    0.6885,    0.1536,    0.1568,    189.408,    0.100,    4.768
28.9,    0.74,    0.7065,    0.1426,    0.1503,    181.205,    0.096,    4.426
30.5,    0.79,    0.7214,    0.1311,    0.1428,    172.257,    0.091,    4.070
32.1,    0.83,    0.7334,    0.1193,    0.1346,    162.563,    0.086,    3.705
33.8,    0.87,    0.7421,    0.1073,    0.1256,    151.377,    0.080,    3.332
35.4,    0.91,    0.7467,    0.0949,    0.1157,    139.446,    0.074,    2.949
37.0,    0.95,    0.7559,    0.0824,    0.1037,    125.278,    0.066,    2.558
38.6,    0.99,    0.7484,    0.0695,    0.0921,    111.109,    0.059,    2.157
40.2,    1.03,    0.7287,    0.0562,    0.0797,    96.195,    0.051,    1.744
41.8,    1.08,    0.6860,    0.0426,    0.0667,    80.536,    0.043,    1.321
43.4,    1.12,    0.6077,    0.0286,    0.0525,    63.384,    0.034,    0.890
45.0,    1.16,    0.4375,    0.0145,    0.0385,    46.233,    0.025,    0.454
46.6,    1.20,    -0.0005,    0.0000,    0.0237,    28.337,    0.015,    0.000
