# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0967,    0.0504,    5482.385,    3.490,    118.443
1.9,    0.02,    0.0419,    0.0966,    0.0495,    5388.427,    3.430,    118.332
3.8,    0.04,    0.0853,    0.0965,    0.0486,    5294.469,    3.370,    118.194
5.7,    0.06,    0.1296,    0.0958,    0.0476,    5188.580,    3.303,    117.397
7.6,    0.09,    0.1753,    0.0949,    0.0465,    5067.031,    3.226,    116.281
9.6,    0.11,    0.2220,    0.0937,    0.0454,    4938.770,    3.144,    114.822
11.4,    0.13,    0.2681,    0.0923,    0.0444,    4831.389,    3.076,    113.012
13.4,    0.15,    0.3133,    0.0904,    0.0434,    4726.991,    3.009,    110.756
15.3,    0.17,    0.3574,    0.0883,    0.0425,    4625.576,    2.945,    108.190
17.2,    0.19,    0.4005,    0.0860,    0.0415,    4520.433,    2.878,    105.338
19.1,    0.21,    0.4410,    0.0835,    0.0407,    4428.712,    2.819,    102.247
21.0,    0.24,    0.4781,    0.0808,    0.0399,    4348.922,    2.768,    98.955
22.9,    0.26,    0.5118,    0.0780,    0.0393,    4279.572,    2.724,    95.570
24.8,    0.28,    0.5415,    0.0751,    0.0388,    4219.170,    2.686,    92.025
26.7,    0.30,    0.5703,    0.0719,    0.0379,    4128.940,    2.629,    88.070
28.7,    0.32,    0.5986,    0.0681,    0.0367,    3992.477,    2.542,    83.431
30.6,    0.34,    0.6246,    0.0639,    0.0352,    3830.660,    2.439,    78.302
32.5,    0.37,    0.6491,    0.0596,    0.0335,    3651.692,    2.325,    73.004
34.4,    0.39,    0.6716,    0.0552,    0.0318,    3462.285,    2.204,    67.635
36.3,    0.41,    0.6919,    0.0508,    0.0299,    3260.200,    2.076,    62.164
38.2,    0.43,    0.7099,    0.0462,    0.0279,    3043.201,    1.937,    56.559
40.1,    0.45,    0.7248,    0.0414,    0.0258,    2808.306,    1.788,    50.745
42.0,    0.47,    0.7350,    0.0364,    0.0234,    2550.294,    1.624,    44.620
43.9,    0.49,    0.7383,    0.0313,    0.0209,    2280.350,    1.452,    38.321
45.8,    0.52,    0.7256,    0.0263,    0.0187,    2035.761,    1.296,    32.223
47.7,    0.54,    0.6939,    0.0211,    0.0164,    1780.731,    1.134,    25.880
49.7,    0.56,    0.6407,    0.0160,    0.0139,    1516.754,    0.966,    19.572
51.6,    0.58,    0.5476,    0.0108,    0.0115,    1246.810,    0.794,    13.238
53.5,    0.60,    0.3616,    0.0053,    0.0088,    963.444,    0.613,    6.512
55.4,    0.62,    0.0008,    0.0000,    0.0067,    728.549,    0.464,    0.009
