# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0872,    0.0336,    555.546,    0.663,    30.377
1.0,    0.02,    0.0558,    0.0858,    0.0331,    545.852,    0.652,    29.896
2.1,    0.04,    0.1114,    0.0843,    0.0325,    537.650,    0.641,    29.376
3.0,    0.06,    0.1665,    0.0827,    0.0320,    528.701,    0.631,    28.811
4.1,    0.09,    0.2208,    0.0809,    0.0315,    520.499,    0.622,    28.202
5.1,    0.11,    0.2738,    0.0791,    0.0310,    512.296,    0.612,    27.548
6.1,    0.13,    0.3252,    0.0771,    0.0306,    504.839,    0.603,    26.849
7.2,    0.15,    0.3746,    0.0749,    0.0301,    497.382,    0.593,    26.102
8.1,    0.17,    0.4218,    0.0727,    0.0296,    489.179,    0.584,    25.310
9.2,    0.19,    0.4664,    0.0702,    0.0291,    480.976,    0.574,    24.470
10.2,    0.21,    0.5083,    0.0677,    0.0286,    472.774,    0.564,    23.580
11.2,    0.24,    0.5472,    0.0650,    0.0281,    463.825,    0.554,    22.646
12.2,    0.26,    0.5831,    0.0622,    0.0275,    454.131,    0.542,    21.658
13.2,    0.28,    0.6157,    0.0592,    0.0269,    443.691,    0.530,    20.631
14.3,    0.30,    0.6450,    0.0561,    0.0262,    432.506,    0.516,    19.545
15.3,    0.32,    0.6714,    0.0529,    0.0254,    419.829,    0.501,    18.429
16.3,    0.34,    0.6952,    0.0496,    0.0246,    405.661,    0.484,    17.290
17.3,    0.37,    0.7167,    0.0463,    0.0236,    390.001,    0.465,    16.125
18.3,    0.39,    0.7356,    0.0428,    0.0225,    372.104,    0.444,    14.924
19.4,    0.41,    0.7505,    0.0393,    0.0214,    353.462,    0.422,    13.701
20.4,    0.43,    0.7622,    0.0357,    0.0201,    332.582,    0.397,    12.446
21.4,    0.45,    0.7710,    0.0321,    0.0188,    310.211,    0.370,    11.169
22.4,    0.47,    0.7763,    0.0283,    0.0172,    284.857,    0.340,    9.857
23.4,    0.49,    0.7767,    0.0245,    0.0156,    257.266,    0.307,    8.523
24.5,    0.52,    0.7673,    0.0206,    0.0138,    228.184,    0.273,    7.166
25.5,    0.54,    0.7451,    0.0166,    0.0119,    197.610,    0.236,    5.774
26.5,    0.56,    0.7041,    0.0125,    0.0099,    164.054,    0.196,    4.364
27.5,    0.58,    0.6234,    0.0084,    0.0078,    129.006,    0.154,    2.931
28.5,    0.60,    0.4469,    0.0042,    0.0057,    93.958,    0.112,    1.472
29.5,    0.62,    -0.0002,    0.0000,    0.0037,    61.147,    0.073,    0.000
