# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1034,    0.0422,    10517.351,    7.726,    259.852
1.8,    0.02,    0.0436,    0.1019,    0.0422,    10509.148,    7.719,    256.164
3.6,    0.04,    0.0861,    0.1003,    0.0421,    10486.032,    7.703,    252.103
5.4,    0.05,    0.1252,    0.0955,    0.0413,    10294.387,    7.562,    240.048
7.2,    0.07,    0.1673,    0.0966,    0.0418,    10398.039,    7.638,    242.868
8.9,    0.09,    0.2061,    0.0945,    0.0414,    10321.232,    7.582,    237.660
10.7,    0.11,    0.2442,    0.0921,    0.0409,    10189.243,    7.485,    231.601
12.5,    0.13,    0.2806,    0.0892,    0.0402,    10019.223,    7.360,    224.342
14.3,    0.14,    0.3156,    0.0861,    0.0394,    9822.359,    7.215,    216.450
16.1,    0.16,    0.3491,    0.0828,    0.0386,    9609.834,    7.059,    208.190
17.9,    0.18,    0.3809,    0.0794,    0.0377,    9383.887,    6.893,    199.676
19.7,    0.20,    0.4111,    0.0760,    0.0367,    9146.755,    6.719,    190.931
21.5,    0.22,    0.4394,    0.0724,    0.0357,    8896.199,    6.535,    181.963
23.3,    0.23,    0.4659,    0.0688,    0.0347,    8635.205,    6.343,    172.880
25.1,    0.25,    0.4905,    0.0650,    0.0335,    8353.330,    6.136,    163.490
26.9,    0.27,    0.5128,    0.0612,    0.0324,    8061.761,    5.922,    153.957
28.7,    0.29,    0.5325,    0.0574,    0.0312,    7760.499,    5.701,    144.283
30.4,    0.31,    0.5477,    0.0536,    0.0300,    7483.098,    5.497,    134.652
32.2,    0.33,    0.5574,    0.0496,    0.0290,    7215.392,    5.300,    124.790
34.0,    0.34,    0.5608,    0.0456,    0.0279,    6956.634,    5.110,    114.684
35.8,    0.36,    0.5593,    0.0415,    0.0268,    6674.014,    4.903,    104.262
37.6,    0.38,    0.5527,    0.0372,    0.0256,    6363.057,    4.674,    93.537
39.4,    0.40,    0.5389,    0.0328,    0.0242,    6029.729,    4.429,    82.497
41.2,    0.42,    0.5140,    0.0283,    0.0229,    5704.604,    4.190,    71.203
43.0,    0.43,    0.4780,    0.0238,    0.0216,    5371.276,    3.945,    59.749
44.7,    0.45,    0.4304,    0.0191,    0.0201,    5002.900,    3.675,    48.103
46.5,    0.47,    0.3635,    0.0143,    0.0184,    4592.766,    3.374,    35.866
48.3,    0.49,    0.2801,    0.0094,    0.0163,    4061.082,    2.983,    23.536
50.1,    0.51,    0.1700,    0.0048,    0.0142,    3541.329,    2.601,    12.010
51.9,    0.52,    0.0967,    0.0025,    0.0135,    3361.615,    2.470,    6.263
