# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1892,    0.1013,    335.565,    0.458,    19.230
1.2,    0.04,    0.0673,    0.1888,    0.1036,    343.768,    0.469,    19.194
2.4,    0.07,    0.1312,    0.1884,    0.1061,    351.225,    0.480,    19.150
3.6,    0.11,    0.1918,    0.1878,    0.1085,    359.427,    0.491,    19.087
4.8,    0.15,    0.2490,    0.1870,    0.1110,    367.630,    0.502,    19.007
6.0,    0.18,    0.3030,    0.1859,    0.1133,    375.833,    0.512,    18.905
7.2,    0.22,    0.3540,    0.1847,    0.1156,    383.290,    0.523,    18.771
8.4,    0.26,    0.4019,    0.1830,    0.1178,    390.001,    0.532,    18.607
9.7,    0.30,    0.4470,    0.1810,    0.1197,    396.712,    0.541,    18.398
10.8,    0.33,    0.4894,    0.1784,    0.1212,    401.932,    0.548,    18.140
12.0,    0.37,    0.5291,    0.1753,    0.1224,    405.661,    0.553,    17.820
13.2,    0.41,    0.5663,    0.1715,    0.1231,    407.898,    0.556,    17.437
14.4,    0.44,    0.6010,    0.1671,    0.1233,    408.644,    0.557,    16.992
15.6,    0.48,    0.6333,    0.1620,    0.1229,    407.152,    0.556,    16.472
16.9,    0.52,    0.6633,    0.1561,    0.1218,    403.424,    0.550,    15.871
18.1,    0.55,    0.6911,    0.1492,    0.1196,    396.712,    0.541,    15.164
19.3,    0.59,    0.7169,    0.1404,    0.1157,    383.290,    0.523,    14.270
20.5,    0.63,    0.7402,    0.1309,    0.1111,    368.376,    0.502,    13.305
21.7,    0.67,    0.7611,    0.1212,    0.1059,    351.225,    0.479,    12.322
22.9,    0.70,    0.7795,    0.1113,    0.1002,    331.836,    0.453,    11.316
24.1,    0.74,    0.7953,    0.1012,    0.0940,    311.703,    0.425,    10.289
25.3,    0.78,    0.8086,    0.0909,    0.0872,    289.332,    0.394,    9.239
26.5,    0.81,    0.8188,    0.0803,    0.0797,    263.978,    0.360,    8.162
27.7,    0.85,    0.8255,    0.0694,    0.0715,    237.133,    0.323,    7.059
28.9,    0.89,    0.8273,    0.0583,    0.0625,    207.305,    0.283,    5.929
30.1,    0.92,    0.8208,    0.0470,    0.0529,    175.239,    0.239,    4.782
31.3,    0.96,    0.7963,    0.0355,    0.0428,    141.683,    0.193,    3.608
32.5,    1.00,    0.7326,    0.0238,    0.0324,    107.381,    0.146,    2.415
33.7,    1.03,    0.5639,    0.0120,    0.0219,    72.333,    0.099,    1.214
34.9,    1.07,    0.0015,    0.0000,    0.0120,    39.522,    0.054,    0.000
