# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.2088,    0.2751,    5839.576,    4.290,    73.200
2.2,    0.04,    0.0290,    0.2086,    0.2654,    5632.271,    4.137,    73.147
4.5,    0.07,    0.0602,    0.2083,    0.2554,    5420.492,    3.982,    73.044
6.7,    0.11,    0.0938,    0.2078,    0.2452,    5204.239,    3.823,    72.862
8.9,    0.15,    0.1301,    0.2070,    0.2348,    4982.767,    3.660,    72.573
11.2,    0.18,    0.1693,    0.2058,    0.2242,    4757.565,    3.495,    72.163
13.4,    0.22,    0.2117,    0.2043,    0.2136,    4533.110,    3.330,    71.616
15.6,    0.26,    0.2572,    0.2022,    0.2030,    4308.654,    3.165,    70.909
17.9,    0.30,    0.3061,    0.1997,    0.1925,    4086.435,    3.002,    70.019
20.1,    0.33,    0.3582,    0.1965,    0.1822,    3866.454,    2.840,    68.907
22.4,    0.37,    0.4128,    0.1926,    0.1721,    3652.438,    2.683,    67.528
24.5,    0.41,    0.4692,    0.1877,    0.1623,    3445.133,    2.531,    65.820
26.8,    0.44,    0.5258,    0.1819,    0.1531,    3250.506,    2.388,    63.787
29.0,    0.48,    0.5807,    0.1753,    0.1447,    3072.283,    2.257,    61.457
31.2,    0.52,    0.6323,    0.1677,    0.1370,    2906.738,    2.135,    58.801
33.5,    0.55,    0.6792,    0.1591,    0.1296,    2751.633,    2.021,    55.794
35.7,    0.59,    0.7188,    0.1492,    0.1225,    2600.255,    1.910,    52.311
38.0,    0.63,    0.7487,    0.1388,    0.1163,    2467.521,    1.813,    48.668
40.2,    0.66,    0.7727,    0.1286,    0.1105,    2345.226,    1.723,    45.078
42.4,    0.70,    0.7946,    0.1181,    0.1041,    2210.254,    1.624,    41.400
44.7,    0.74,    0.8144,    0.1074,    0.0972,    2064.097,    1.516,    37.641
46.9,    0.77,    0.8320,    0.0964,    0.0898,    1905.263,    1.399,    33.802
49.1,    0.81,    0.8471,    0.0852,    0.0816,    1733.007,    1.273,    29.879
51.4,    0.85,    0.8589,    0.0738,    0.0729,    1547.327,    1.137,    25.880
53.6,    0.89,    0.8664,    0.0621,    0.0635,    1346.734,    0.989,    21.778
55.8,    0.92,    0.8664,    0.0501,    0.0534,    1132.718,    0.832,    17.579
58.1,    0.96,    0.8496,    0.0379,    0.0428,    908.262,    0.667,    13.296
60.3,    1.00,    0.7938,    0.0255,    0.0320,    679.333,    0.499,    8.945
62.5,    1.03,    0.6273,    0.0128,    0.0211,    448.911,    0.329,    4.502
64.8,    1.07,    -0.0056,    -0.0001,    0.0108,    230.421,    0.169,    -0.018
