# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1139,    0.0518,    29.828,    0.057,    3.287
0.6,    0.03,    0.0625,    0.1134,    0.0525,    30.574,    0.058,    3.269
1.2,    0.06,    0.1227,    0.1126,    0.0532,    30.574,    0.059,    3.247
1.7,    0.09,    0.1804,    0.1116,    0.0538,    31.319,    0.060,    3.221
2.3,    0.12,    0.2356,    0.1104,    0.0543,    31.319,    0.060,    3.185
2.9,    0.14,    0.2884,    0.1090,    0.0547,    32.065,    0.061,    3.145
3.5,    0.17,    0.3386,    0.1073,    0.0551,    32.065,    0.061,    3.096
4.1,    0.20,    0.3861,    0.1054,    0.0553,    32.065,    0.061,    3.043
4.6,    0.23,    0.4310,    0.1032,    0.0555,    32.065,    0.061,    2.976
5.2,    0.26,    0.4732,    0.1007,    0.0554,    32.065,    0.061,    2.905
5.8,    0.29,    0.5125,    0.0978,    0.0553,    32.065,    0.061,    2.825
6.4,    0.32,    0.5489,    0.0947,    0.0550,    32.065,    0.061,    2.731
7.0,    0.35,    0.5822,    0.0913,    0.0545,    31.319,    0.060,    2.633
7.6,    0.38,    0.6127,    0.0876,    0.0538,    31.319,    0.060,    2.527
8.1,    0.41,    0.6391,    0.0830,    0.0527,    30.574,    0.058,    2.393
8.7,    0.43,    0.6623,    0.0783,    0.0513,    29.828,    0.057,    2.260
9.3,    0.46,    0.6823,    0.0734,    0.0499,    29.082,    0.055,    2.117
9.9,    0.49,    0.6990,    0.0685,    0.0483,    28.337,    0.053,    1.975
10.5,    0.52,    0.7127,    0.0635,    0.0464,    26.845,    0.051,    1.833
11.1,    0.55,    0.7238,    0.0583,    0.0444,    26.099,    0.049,    1.681
11.7,    0.58,    0.7325,    0.0531,    0.0420,    24.608,    0.047,    1.530
12.2,    0.61,    0.7390,    0.0476,    0.0392,    22.371,    0.043,    1.375
12.8,    0.64,    0.7428,    0.0420,    0.0360,    20.880,    0.040,    1.210
13.4,    0.67,    0.7430,    0.0363,    0.0325,    18.642,    0.036,    1.045
14.0,    0.70,    0.7385,    0.0304,    0.0286,    16.405,    0.032,    0.876
14.6,    0.72,    0.7226,    0.0244,    0.0245,    14.168,    0.027,    0.707
15.2,    0.75,    0.6855,    0.0184,    0.0203,    11.931,    0.022,    0.534
15.7,    0.78,    0.6084,    0.0124,    0.0159,    8.948,    0.018,    0.356
16.3,    0.81,    0.4401,    0.0062,    0.0115,    6.711,    0.013,    0.178
16.9,    0.84,    -0.0009,    0.0000,    0.0072,    4.474,    0.008,    0.000
