# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1137,    0.0515,    6.711,    0.021,    1.183
0.4,    0.03,    0.0627,    0.1131,    0.0522,    6.711,    0.021,    1.174
0.7,    0.06,    0.1230,    0.1123,    0.0529,    6.711,    0.021,    1.165
1.0,    0.09,    0.1808,    0.1113,    0.0535,    6.711,    0.021,    1.157
1.4,    0.12,    0.2361,    0.1101,    0.0540,    6.711,    0.022,    1.143
1.7,    0.14,    0.2889,    0.1087,    0.0544,    6.711,    0.022,    1.130
2.1,    0.17,    0.3391,    0.1070,    0.0548,    6.711,    0.022,    1.112
2.5,    0.20,    0.3867,    0.1050,    0.0550,    6.711,    0.022,    1.090
2.8,    0.23,    0.4315,    0.1028,    0.0551,    6.711,    0.022,    1.068
3.1,    0.26,    0.4736,    0.1002,    0.0551,    6.711,    0.022,    1.041
3.5,    0.29,    0.5128,    0.0974,    0.0550,    6.711,    0.022,    1.014
3.8,    0.32,    0.5491,    0.0943,    0.0547,    6.711,    0.022,    0.979
4.2,    0.35,    0.5823,    0.0909,    0.0542,    6.711,    0.022,    0.943
4.6,    0.38,    0.6124,    0.0871,    0.0535,    6.711,    0.021,    0.903
4.9,    0.41,    0.6390,    0.0827,    0.0524,    6.711,    0.021,    0.859
5.2,    0.43,    0.6622,    0.0780,    0.0511,    6.711,    0.020,    0.810
5.6,    0.46,    0.6821,    0.0732,    0.0497,    5.966,    0.020,    0.761
5.9,    0.49,    0.6988,    0.0683,    0.0481,    5.966,    0.019,    0.707
6.3,    0.52,    0.7125,    0.0633,    0.0463,    5.966,    0.018,    0.658
6.6,    0.55,    0.7235,    0.0581,    0.0442,    5.220,    0.018,    0.605
7.0,    0.58,    0.7322,    0.0529,    0.0418,    5.220,    0.017,    0.547
7.3,    0.61,    0.7387,    0.0474,    0.0390,    5.220,    0.016,    0.494
7.7,    0.64,    0.7426,    0.0419,    0.0359,    4.474,    0.014,    0.436
8.0,    0.67,    0.7427,    0.0362,    0.0324,    3.728,    0.013,    0.378
8.4,    0.69,    0.7383,    0.0304,    0.0286,    3.728,    0.011,    0.316
8.7,    0.72,    0.7225,    0.0244,    0.0245,    2.983,    0.010,    0.254
9.1,    0.75,    0.6856,    0.0184,    0.0202,    2.237,    0.008,    0.191
9.4,    0.78,    0.6084,    0.0124,    0.0159,    2.237,    0.006,    0.129
9.8,    0.81,    0.4403,    0.0062,    0.0115,    1.491,    0.005,    0.067
10.1,    0.84,    -0.0008,    0.0000,    0.0072,    0.746,    0.003,    0.000
