# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1137,    0.0516,    0.000,    0.002,    0.133
0.1,    0.03,    0.0629,    0.1131,    0.0523,    0.000,    0.002,    0.129
0.2,    0.06,    0.1233,    0.1123,    0.0529,    0.000,    0.002,    0.129
0.4,    0.09,    0.1813,    0.1113,    0.0535,    0.000,    0.002,    0.129
0.4,    0.12,    0.2368,    0.1101,    0.0540,    0.000,    0.002,    0.129
0.6,    0.15,    0.2897,    0.1086,    0.0544,    0.000,    0.002,    0.125
0.7,    0.17,    0.3401,    0.1069,    0.0548,    0.000,    0.002,    0.125
0.8,    0.20,    0.3877,    0.1049,    0.0550,    0.000,    0.002,    0.120
0.9,    0.23,    0.4327,    0.1027,    0.0551,    0.000,    0.002,    0.120
1.1,    0.26,    0.4749,    0.1002,    0.0551,    0.000,    0.002,    0.116
1.2,    0.29,    0.5142,    0.0973,    0.0550,    0.000,    0.002,    0.111
1.3,    0.32,    0.5505,    0.0942,    0.0547,    0.000,    0.002,    0.107
1.4,    0.35,    0.5837,    0.0908,    0.0542,    0.000,    0.002,    0.107
1.5,    0.38,    0.6138,    0.0869,    0.0535,    0.000,    0.002,    0.102
1.7,    0.41,    0.6404,    0.0824,    0.0523,    0.000,    0.002,    0.093
1.7,    0.44,    0.6634,    0.0776,    0.0510,    0.000,    0.002,    0.089
1.9,    0.46,    0.6832,    0.0728,    0.0495,    0.000,    0.002,    0.085
2.0,    0.49,    0.6997,    0.0678,    0.0479,    0.000,    0.002,    0.080
2.1,    0.52,    0.7132,    0.0628,    0.0460,    0.000,    0.002,    0.071
2.2,    0.55,    0.7241,    0.0576,    0.0439,    0.000,    0.002,    0.067
2.3,    0.58,    0.7326,    0.0523,    0.0415,    0.000,    0.002,    0.062
2.5,    0.61,    0.7390,    0.0469,    0.0387,    0.000,    0.002,    0.053
2.5,    0.64,    0.7427,    0.0413,    0.0355,    0.000,    0.002,    0.049
2.7,    0.67,    0.7427,    0.0357,    0.0321,    0.000,    0.001,    0.040
2.8,    0.70,    0.7385,    0.0299,    0.0282,    0.000,    0.001,    0.036
2.9,    0.73,    0.7228,    0.0240,    0.0242,    0.000,    0.001,    0.027
3.0,    0.76,    0.6864,    0.0181,    0.0199,    0.000,    0.001,    0.022
3.2,    0.78,    0.6109,    0.0122,    0.0156,    0.000,    0.001,    0.013
3.3,    0.81,    0.4455,    0.0061,    0.0112,    0.000,    0.000,    0.009
3.4,    0.84,    -0.0009,    0.0000,    0.0070,    0.000,    0.000,    0.000
