# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0991,    0.0349,    690.518,    1.648,    52.614
1.0,    0.03,    0.0732,    0.0981,    0.0357,    705.432,    1.685,    52.084
2.0,    0.05,    0.1418,    0.0969,    0.0364,    720.346,    1.719,    51.453
3.0,    0.08,    0.2060,    0.0955,    0.0370,    733.023,    1.750,    50.714
4.0,    0.11,    0.2660,    0.0939,    0.0376,    744.208,    1.776,    49.856
5.0,    0.13,    0.3219,    0.0921,    0.0381,    753.903,    1.799,    48.899
5.9,    0.16,    0.3740,    0.0901,    0.0385,    761.360,    1.817,    47.832
6.9,    0.19,    0.4225,    0.0878,    0.0387,    766.579,    1.830,    46.640
8.0,    0.21,    0.4675,    0.0854,    0.0389,    770.308,    1.838,    45.359
8.9,    0.24,    0.5093,    0.0828,    0.0390,    771.054,    1.840,    43.962
9.9,    0.27,    0.5479,    0.0799,    0.0389,    768.817,    1.836,    42.458
10.9,    0.29,    0.5834,    0.0769,    0.0386,    764.342,    1.824,    40.844
11.9,    0.32,    0.6191,    0.0737,    0.0380,    752.411,    1.796,    39.127
12.9,    0.35,    0.6494,    0.0702,    0.0374,    740.480,    1.768,    37.285
13.9,    0.37,    0.6772,    0.0665,    0.0366,    724.820,    1.731,    35.346
14.9,    0.40,    0.7025,    0.0628,    0.0357,    706.178,    1.687,    33.348
15.9,    0.43,    0.7254,    0.0589,    0.0346,    685.298,    1.636,    31.307
16.9,    0.45,    0.7459,    0.0550,    0.0334,    660.690,    1.577,    29.211
17.9,    0.48,    0.7639,    0.0510,    0.0320,    633.099,    1.511,    27.067
18.9,    0.51,    0.7779,    0.0468,    0.0305,    602.525,    1.439,    24.866
19.8,    0.53,    0.7866,    0.0426,    0.0288,    570.460,    1.361,    22.601
20.8,    0.56,    0.7914,    0.0382,    0.0270,    533.921,    1.275,    20.288
21.8,    0.59,    0.7949,    0.0338,    0.0249,    492.908,    1.177,    17.949
22.8,    0.61,    0.7901,    0.0293,    0.0227,    448.911,    1.072,    15.547
23.8,    0.64,    0.7779,    0.0247,    0.0203,    401.187,    0.957,    13.100
24.8,    0.67,    0.7541,    0.0200,    0.0176,    348.988,    0.833,    10.609
25.8,    0.69,    0.7084,    0.0152,    0.0148,    293.060,    0.700,    8.056
26.8,    0.72,    0.6146,    0.0102,    0.0120,    237.133,    0.566,    5.440
27.8,    0.75,    0.4107,    0.0052,    0.0094,    185.679,    0.443,    2.745
28.8,    0.77,    -0.0048,    0.0000,    0.0072,    143.174,    0.342,    -0.022
