# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1110,    0.0468,    155.106,    0.211,    11.285
0.8,    0.03,    0.0620,    0.1102,    0.0472,    156.597,    0.213,    11.205
1.7,    0.05,    0.1221,    0.1092,    0.0475,    157.343,    0.215,    11.103
2.6,    0.08,    0.1799,    0.1080,    0.0478,    158.088,    0.216,    10.983
3.4,    0.11,    0.2355,    0.1066,    0.0481,    159.580,    0.217,    10.840
4.3,    0.13,    0.2887,    0.1050,    0.0483,    160.325,    0.218,    10.671
5.2,    0.16,    0.3394,    0.1031,    0.0484,    160.325,    0.219,    10.484
6.0,    0.19,    0.3876,    0.1011,    0.0484,    160.325,    0.219,    10.271
6.9,    0.21,    0.4333,    0.0987,    0.0484,    160.325,    0.219,    10.035
7.8,    0.24,    0.4765,    0.0961,    0.0482,    159.580,    0.218,    9.773
8.7,    0.27,    0.5171,    0.0932,    0.0479,    158.834,    0.216,    9.479
9.5,    0.29,    0.5551,    0.0901,    0.0474,    157.343,    0.214,    9.159
10.4,    0.32,    0.5904,    0.0866,    0.0467,    155.106,    0.211,    8.803
11.3,    0.35,    0.6229,    0.0825,    0.0457,    151.377,    0.207,    8.385
12.1,    0.37,    0.6523,    0.0782,    0.0445,    147.649,    0.201,    7.945
13.0,    0.40,    0.6788,    0.0737,    0.0432,    143.174,    0.195,    7.495
13.9,    0.42,    0.7028,    0.0692,    0.0418,    138.700,    0.189,    7.033
14.7,    0.45,    0.7242,    0.0645,    0.0402,    133.480,    0.182,    6.557
15.6,    0.48,    0.7429,    0.0597,    0.0384,    127.515,    0.174,    6.072
16.5,    0.50,    0.7591,    0.0548,    0.0364,    120.803,    0.165,    5.574
17.3,    0.53,    0.7724,    0.0498,    0.0342,    113.346,    0.155,    5.062
18.1,    0.56,    0.7817,    0.0447,    0.0319,    105.889,    0.144,    4.542
19.0,    0.58,    0.7865,    0.0395,    0.0293,    96.941,    0.133,    4.012
19.9,    0.61,    0.7874,    0.0342,    0.0265,    87.993,    0.120,    3.474
20.8,    0.64,    0.7818,    0.0288,    0.0234,    77.553,    0.106,    2.922
21.6,    0.66,    0.7622,    0.0232,    0.0202,    67.113,    0.091,    2.358
22.5,    0.69,    0.7198,    0.0175,    0.0168,    55.927,    0.076,    1.784
23.4,    0.72,    0.6338,    0.0118,    0.0133,    43.996,    0.060,    1.197
24.2,    0.74,    0.4508,    0.0059,    0.0097,    32.065,    0.044,    0.601
25.1,    0.77,    -0.0023,    0.0000,    0.0063,    20.880,    0.028,    0.000
