# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1105,    0.0467,    29.082,    0.069,    3.665
0.5,    0.03,    0.0617,    0.1096,    0.0473,    29.082,    0.070,    3.639
1.0,    0.05,    0.1209,    0.1085,    0.0477,    29.828,    0.071,    3.603
1.5,    0.08,    0.1777,    0.1073,    0.0482,    29.828,    0.071,    3.563
2.0,    0.11,    0.2321,    0.1058,    0.0485,    29.828,    0.072,    3.514
2.5,    0.13,    0.2838,    0.1042,    0.0488,    29.828,    0.072,    3.456
3.0,    0.16,    0.3330,    0.1023,    0.0490,    30.574,    0.072,    3.398
3.5,    0.19,    0.3795,    0.1002,    0.0492,    30.574,    0.073,    3.327
4.0,    0.21,    0.4233,    0.0979,    0.0492,    30.574,    0.073,    3.247
4.5,    0.24,    0.4644,    0.0953,    0.0491,    30.574,    0.073,    3.163
5.0,    0.27,    0.5026,    0.0924,    0.0489,    30.574,    0.072,    3.069
5.5,    0.29,    0.5378,    0.0893,    0.0486,    29.828,    0.072,    2.963
5.9,    0.32,    0.5701,    0.0858,    0.0480,    29.828,    0.071,    2.847
6.4,    0.35,    0.5991,    0.0817,    0.0472,    29.082,    0.070,    2.713
6.9,    0.37,    0.6248,    0.0774,    0.0461,    28.337,    0.068,    2.571
7.4,    0.40,    0.6474,    0.0730,    0.0450,    27.591,    0.066,    2.424
7.9,    0.43,    0.6668,    0.0685,    0.0437,    26.845,    0.065,    2.273
8.4,    0.45,    0.6832,    0.0639,    0.0423,    26.099,    0.062,    2.122
8.9,    0.48,    0.6968,    0.0592,    0.0407,    25.354,    0.060,    1.966
9.4,    0.51,    0.7078,    0.0544,    0.0388,    23.862,    0.057,    1.806
9.9,    0.53,    0.7165,    0.0494,    0.0367,    22.371,    0.054,    1.641
10.4,    0.56,    0.7227,    0.0443,    0.0343,    20.880,    0.051,    1.472
10.9,    0.59,    0.7259,    0.0391,    0.0315,    19.388,    0.047,    1.299
11.4,    0.61,    0.7250,    0.0338,    0.0285,    17.897,    0.042,    1.121
11.9,    0.64,    0.7184,    0.0284,    0.0252,    15.660,    0.037,    0.943
12.4,    0.67,    0.6995,    0.0228,    0.0217,    13.423,    0.032,    0.756
12.9,    0.69,    0.6584,    0.0172,    0.0181,    11.185,    0.027,    0.569
13.4,    0.72,    0.5760,    0.0115,    0.0143,    8.948,    0.021,    0.383
13.9,    0.74,    0.4064,    0.0058,    0.0106,    6.711,    0.016,    0.191
14.3,    0.77,    -0.0023,    0.0000,    0.0070,    4.474,    0.010,    0.000
