# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1126,    0.0563,    278.146,    0.332,    14.950
1.0,    0.03,    0.0535,    0.1118,    0.0556,    274.418,    0.328,    14.844
2.0,    0.05,    0.1074,    0.1108,    0.0548,    271.435,    0.324,    14.710
3.0,    0.08,    0.1615,    0.1096,    0.0541,    267.706,    0.319,    14.550
4.0,    0.11,    0.2155,    0.1081,    0.0533,    263.978,    0.315,    14.359
5.0,    0.13,    0.2687,    0.1065,    0.0526,    260.249,    0.311,    14.132
5.9,    0.16,    0.3209,    0.1045,    0.0519,    256.521,    0.307,    13.878
6.9,    0.19,    0.3716,    0.1024,    0.0512,    253.538,    0.302,    13.589
7.9,    0.21,    0.4205,    0.0999,    0.0505,    249.809,    0.298,    13.269
8.9,    0.24,    0.4672,    0.0972,    0.0497,    246.081,    0.294,    12.909
9.9,    0.27,    0.5114,    0.0942,    0.0489,    242.352,    0.289,    12.513
10.9,    0.29,    0.5529,    0.0910,    0.0481,    237.878,    0.284,    12.081
11.9,    0.32,    0.5913,    0.0874,    0.0471,    232.658,    0.278,    11.601
12.9,    0.35,    0.6260,    0.0832,    0.0459,    226.693,    0.271,    11.045
13.9,    0.37,    0.6564,    0.0788,    0.0446,    220.727,    0.264,    10.462
14.8,    0.40,    0.6834,    0.0743,    0.0433,    214.016,    0.256,    9.866
15.8,    0.42,    0.7080,    0.0697,    0.0418,    206.559,    0.247,    9.252
16.8,    0.45,    0.7300,    0.0650,    0.0402,    199.102,    0.237,    8.625
17.8,    0.48,    0.7495,    0.0601,    0.0384,    189.408,    0.227,    7.985
18.8,    0.50,    0.7665,    0.0552,    0.0363,    179.714,    0.215,    7.326
19.8,    0.53,    0.7806,    0.0502,    0.0341,    168.528,    0.202,    6.659
20.8,    0.56,    0.7909,    0.0450,    0.0317,    156.597,    0.187,    5.974
21.8,    0.58,    0.7969,    0.0397,    0.0291,    143.920,    0.172,    5.276
22.8,    0.61,    0.7987,    0.0344,    0.0263,    129.752,    0.155,    4.559
23.7,    0.64,    0.7939,    0.0289,    0.0232,    114.838,    0.137,    3.830
24.7,    0.66,    0.7746,    0.0233,    0.0199,    98.432,    0.118,    3.087
25.7,    0.69,    0.7312,    0.0176,    0.0166,    82.027,    0.098,    2.331
26.7,    0.72,    0.6433,    0.0117,    0.0131,    64.876,    0.077,    1.557
27.7,    0.74,    0.4582,    0.0059,    0.0096,    46.979,    0.056,    0.783
28.7,    0.77,    -0.0022,    0.0000,    0.0062,    30.574,    0.036,    -0.004
