# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1140,    0.0655,    461.588,    0.490,    19.158
1.1,    0.03,    0.0472,    0.1132,    0.0637,    448.911,    0.476,    19.025
2.2,    0.05,    0.0963,    0.1122,    0.0619,    436.234,    0.463,    18.856
3.4,    0.08,    0.1470,    0.1110,    0.0601,    423.558,    0.449,    18.647
4.5,    0.11,    0.1991,    0.1095,    0.0584,    411.626,    0.436,    18.398
5.5,    0.13,    0.2519,    0.1077,    0.0568,    400.441,    0.424,    18.104
6.7,    0.16,    0.3047,    0.1058,    0.0553,    389.255,    0.413,    17.771
7.8,    0.19,    0.3570,    0.1035,    0.0539,    379.561,    0.403,    17.393
8.9,    0.21,    0.4082,    0.1010,    0.0526,    369.867,    0.393,    16.970
10.0,    0.24,    0.4577,    0.0982,    0.0513,    360.919,    0.383,    16.503
11.1,    0.27,    0.5050,    0.0951,    0.0500,    351.970,    0.374,    15.987
12.2,    0.29,    0.5495,    0.0918,    0.0488,    343.768,    0.364,    15.422
13.4,    0.32,    0.5907,    0.0881,    0.0475,    334.819,    0.355,    14.799
14.5,    0.35,    0.6273,    0.0838,    0.0461,    325.125,    0.345,    14.083
15.6,    0.37,    0.6587,    0.0794,    0.0448,    315.431,    0.335,    13.340
16.7,    0.40,    0.6863,    0.0749,    0.0434,    305.737,    0.325,    12.580
17.8,    0.42,    0.7115,    0.0702,    0.0419,    295.297,    0.313,    11.801
18.9,    0.45,    0.7341,    0.0655,    0.0403,    283.366,    0.301,    11.005
20.0,    0.48,    0.7543,    0.0606,    0.0384,    270.689,    0.287,    10.186
21.1,    0.50,    0.7720,    0.0556,    0.0364,    255.775,    0.272,    9.350
22.3,    0.53,    0.7871,    0.0505,    0.0341,    240.115,    0.255,    8.496
23.4,    0.56,    0.7985,    0.0453,    0.0317,    222.964,    0.237,    7.620
24.5,    0.58,    0.8057,    0.0400,    0.0290,    204.322,    0.217,    6.730
25.6,    0.61,    0.8088,    0.0346,    0.0262,    184.188,    0.195,    5.823
26.7,    0.64,    0.8052,    0.0291,    0.0230,    162.563,    0.172,    4.889
27.8,    0.66,    0.7872,    0.0235,    0.0198,    139.446,    0.148,    3.941
28.9,    0.69,    0.7445,    0.0177,    0.0164,    115.583,    0.122,    2.971
30.0,    0.72,    0.6576,    0.0118,    0.0129,    90.975,    0.097,    1.993
31.2,    0.74,    0.4713,    0.0059,    0.0094,    65.622,    0.070,    0.996
32.3,    0.77,    -0.0031,    0.0000,    0.0060,    41.759,    0.045,    -0.004
