# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1188,    0.0972,    3168.479,    2.017,    55.469
1.8,    0.03,    0.0338,    0.1185,    0.0929,    3029.033,    1.928,    55.305
3.7,    0.05,    0.0707,    0.1180,    0.0885,    2887.350,    1.838,    55.105
5.5,    0.08,    0.1113,    0.1175,    0.0840,    2738.956,    1.744,    54.847
7.4,    0.11,    0.1561,    0.1168,    0.0794,    2588.324,    1.648,    54.522
9.3,    0.13,    0.2052,    0.1157,    0.0748,    2439.184,    1.553,    54.024
11.1,    0.16,    0.2584,    0.1140,    0.0702,    2290.044,    1.458,    53.219
13.0,    0.19,    0.3156,    0.1118,    0.0658,    2143.887,    1.365,    52.164
14.8,    0.21,    0.3735,    0.1091,    0.0620,    2020.847,    1.287,    50.937
16.7,    0.24,    0.4296,    0.1061,    0.0590,    1923.160,    1.224,    49.540
18.5,    0.27,    0.4833,    0.1028,    0.0564,    1839.642,    1.171,    47.979
20.4,    0.29,    0.5340,    0.0991,    0.0542,    1765.817,    1.124,    46.266
22.2,    0.32,    0.5810,    0.0951,    0.0521,    1698.704,    1.081,    44.384
24.1,    0.34,    0.6228,    0.0906,    0.0502,    1635.320,    1.041,    42.280
25.9,    0.37,    0.6583,    0.0857,    0.0484,    1577.155,    1.004,    40.025
27.8,    0.40,    0.6881,    0.0809,    0.0468,    1524.956,    0.971,    37.761
29.6,    0.42,    0.7156,    0.0759,    0.0450,    1468.283,    0.935,    35.439
31.5,    0.45,    0.7410,    0.0708,    0.0431,    1404.899,    0.895,    33.059
33.3,    0.48,    0.7643,    0.0656,    0.0410,    1336.294,    0.851,    30.617
35.2,    0.50,    0.7854,    0.0602,    0.0387,    1260.978,    0.803,    28.126
37.1,    0.53,    0.8044,    0.0548,    0.0361,    1178.206,    0.750,    25.573
38.9,    0.56,    0.8208,    0.0492,    0.0334,    1088.722,    0.693,    22.971
40.8,    0.58,    0.8337,    0.0435,    0.0305,    993.272,    0.632,    20.311
42.6,    0.61,    0.8424,    0.0377,    0.0273,    890.366,    0.567,    17.593
44.5,    0.64,    0.8446,    0.0317,    0.0239,    780.002,    0.497,    14.817
46.3,    0.66,    0.8346,    0.0257,    0.0204,    665.164,    0.424,    11.988
48.2,    0.69,    0.8011,    0.0195,    0.0168,    546.598,    0.348,    9.092
50.0,    0.72,    0.7187,    0.0130,    0.0130,    422.812,    0.269,    6.076
51.9,    0.74,    0.5353,    0.0066,    0.0091,    297.534,    0.190,    3.074
53.7,    0.77,    -0.0101,    -0.0001,    0.0054,    175.239,    0.112,    -0.031
