# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1192,    0.1080,    5128.178,    2.881,    71.438
2.1,    0.03,    0.0304,    0.1190,    0.1034,    4909.688,    2.758,    71.367
4.2,    0.05,    0.0632,    0.1189,    0.0996,    4725.500,    2.654,    71.287
6.3,    0.08,    0.0999,    0.1186,    0.0941,    4468.979,    2.510,    71.127
8.4,    0.11,    0.1393,    0.1184,    0.0899,    4265.403,    2.396,    70.962
10.5,    0.13,    0.1841,    0.1180,    0.0847,    4021.559,    2.259,    70.727
12.6,    0.16,    0.2334,    0.1175,    0.0799,    3790.392,    2.129,    70.446
14.7,    0.19,    0.2888,    0.1169,    0.0749,    3556.243,    1.998,    70.100
16.8,    0.21,    0.3495,    0.1156,    0.0700,    3321.347,    1.866,    69.330
18.8,    0.24,    0.4156,    0.1131,    0.0648,    3073.775,    1.727,    67.809
20.9,    0.26,    0.4770,    0.1092,    0.0605,    2872.436,    1.614,    65.469
23.0,    0.29,    0.5288,    0.1049,    0.0577,    2738.210,    1.538,    62.885
25.1,    0.32,    0.5716,    0.1008,    0.0560,    2656.929,    1.493,    60.465
27.2,    0.34,    0.6108,    0.0963,    0.0542,    2571.919,    1.445,    57.729
29.3,    0.37,    0.6465,    0.0911,    0.0522,    2477.215,    1.391,    54.646
31.4,    0.40,    0.6778,    0.0860,    0.0503,    2387.731,    1.341,    51.550
33.5,    0.42,    0.7068,    0.0806,    0.0482,    2290.044,    1.286,    48.330
35.6,    0.45,    0.7335,    0.0751,    0.0460,    2184.901,    1.227,    45.043
37.7,    0.48,    0.7583,    0.0695,    0.0436,    2071.554,    1.163,    41.689
39.8,    0.50,    0.7803,    0.0639,    0.0412,    1952.988,    1.097,    38.321
41.8,    0.53,    0.8001,    0.0582,    0.0385,    1825.473,    1.025,    34.896
43.9,    0.56,    0.8178,    0.0523,    0.0355,    1686.773,    0.947,    31.382
46.0,    0.58,    0.8327,    0.0463,    0.0324,    1536.142,    0.863,    27.775
48.1,    0.61,    0.8433,    0.0402,    0.0290,    1375.816,    0.773,    24.096
50.2,    0.63,    0.8471,    0.0339,    0.0254,    1205.797,    0.677,    20.337
52.3,    0.66,    0.8390,    0.0275,    0.0217,    1028.320,    0.578,    16.490
54.4,    0.69,    0.8059,    0.0209,    0.0178,    845.624,    0.475,    12.526
56.5,    0.71,    0.7242,    0.0141,    0.0139,    658.453,    0.370,    8.438
58.6,    0.74,    0.5351,    0.0071,    0.0098,    467.554,    0.263,    4.266
60.7,    0.77,    -0.0029,    0.0000,    0.0061,    290.077,    0.163,    -0.013
