# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1039,    0.0567,    7368.260,    7.036,    172.480
2.3,    0.03,    0.0543,    0.1040,    0.0566,    7363.041,    7.031,    172.547
4.6,    0.06,    0.1081,    0.1040,    0.0569,    7396.597,    7.063,    172.627
6.9,    0.09,    0.1618,    0.1040,    0.0570,    7415.240,    7.081,    172.658
9.3,    0.12,    0.2149,    0.1040,    0.0573,    7442.830,    7.107,    172.658
11.6,    0.15,    0.2674,    0.1040,    0.0575,    7473.404,    7.136,    172.591
13.9,    0.18,    0.3192,    0.1039,    0.0578,    7507.706,    7.169,    172.498
16.2,    0.21,    0.3701,    0.1037,    0.0580,    7539.771,    7.200,    172.160
18.5,    0.24,    0.4204,    0.1037,    0.0583,    7582.276,    7.240,    172.048
20.8,    0.27,    0.4687,    0.1033,    0.0587,    7625.527,    7.282,    171.488
23.2,    0.30,    0.5149,    0.1031,    0.0592,    7696.368,    7.349,    171.132
25.5,    0.33,    0.5590,    0.1023,    0.0595,    7735.890,    7.388,    169.771
27.8,    0.35,    0.6005,    0.0995,    0.0588,    7641.932,    7.297,    165.127
30.1,    0.38,    0.6383,    0.0957,    0.0576,    7492.047,    7.155,    158.850
32.4,    0.41,    0.6720,    0.0915,    0.0564,    7328.738,    6.998,    151.911
34.7,    0.44,    0.7035,    0.0869,    0.0548,    7123.671,    6.802,    144.269
37.1,    0.47,    0.7329,    0.0820,    0.0529,    6879.827,    6.570,    136.084
39.4,    0.50,    0.7600,    0.0767,    0.0507,    6591.241,    6.294,    127.241
41.7,    0.53,    0.7840,    0.0709,    0.0482,    6260.896,    5.978,    117.749
44.0,    0.56,    0.8059,    0.0651,    0.0454,    5896.249,    5.630,    108.007
46.3,    0.59,    0.8256,    0.0591,    0.0423,    5503.265,    5.255,    98.101
48.6,    0.62,    0.8425,    0.0531,    0.0392,    5089.402,    4.860,    88.164
51.0,    0.65,    0.8570,    0.0470,    0.0357,    4636.016,    4.427,    77.977
53.2,    0.68,    0.8675,    0.0407,    0.0319,    4150.565,    3.963,    67.595
55.6,    0.71,    0.8721,    0.0343,    0.0279,    3627.084,    3.464,    56.915
57.9,    0.74,    0.8672,    0.0278,    0.0237,    3076.758,    2.938,    46.088
60.2,    0.77,    0.8458,    0.0211,    0.0192,    2490.638,    2.378,    34.985
62.5,    0.80,    0.7840,    0.0142,    0.0145,    1882.146,    1.797,    23.598
64.8,    0.83,    0.6206,    0.0072,    0.0096,    1245.319,    1.189,    11.917
67.1,    0.86,    -0.0083,    0.0000,    0.0046,    598.051,    0.571,    -0.076
