# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1242,    0.0495,    636.828,    0.553,    31.173
1.2,    0.02,    0.0559,    0.1214,    0.0490,    629.371,    0.547,    30.484
2.3,    0.05,    0.1104,    0.1185,    0.0484,    622.659,    0.541,    29.750
3.5,    0.07,    0.1632,    0.1155,    0.0479,    615.948,    0.535,    28.994
4.6,    0.09,    0.2141,    0.1124,    0.0473,    608.491,    0.529,    28.211
5.8,    0.11,    0.2630,    0.1091,    0.0468,    601.780,    0.522,    27.397
6.9,    0.14,    0.3096,    0.1057,    0.0462,    593.577,    0.516,    26.538
8.1,    0.16,    0.3539,    0.1021,    0.0455,    585.374,    0.508,    25.626
9.3,    0.18,    0.3966,    0.0987,    0.0449,    577.172,    0.501,    24.772
10.4,    0.20,    0.4366,    0.0948,    0.0440,    565.986,    0.492,    23.785
11.5,    0.23,    0.4748,    0.0910,    0.0432,    555.546,    0.482,    22.842
12.7,    0.25,    0.5104,    0.0871,    0.0423,    544.361,    0.473,    21.876
13.9,    0.27,    0.5443,    0.0831,    0.0413,    531.684,    0.461,    20.867
15.0,    0.29,    0.5755,    0.0791,    0.0403,    518.261,    0.450,    19.852
16.2,    0.32,    0.6046,    0.0747,    0.0390,    501.856,    0.435,    18.754
17.3,    0.34,    0.6318,    0.0706,    0.0378,    486.196,    0.422,    17.722
18.5,    0.36,    0.6569,    0.0661,    0.0363,    466.808,    0.405,    16.583
19.6,    0.38,    0.6793,    0.0618,    0.0349,    448.166,    0.389,    15.511
20.8,    0.41,    0.6988,    0.0574,    0.0333,    428.777,    0.372,    14.408
21.9,    0.43,    0.7164,    0.0527,    0.0315,    405.661,    0.352,    13.238
23.1,    0.45,    0.7299,    0.0478,    0.0295,    379.561,    0.330,    12.006
24.3,    0.47,    0.7380,    0.0429,    0.0275,    354.207,    0.307,    10.774
25.4,    0.50,    0.7356,    0.0379,    0.0256,    328.854,    0.286,    9.524
26.6,    0.52,    0.7218,    0.0328,    0.0236,    303.500,    0.263,    8.243
27.7,    0.54,    0.6944,    0.0280,    0.0218,    280.383,    0.243,    7.019
28.9,    0.56,    0.6474,    0.0227,    0.0197,    253.538,    0.220,    5.694
30.0,    0.59,    0.5410,    0.0165,    0.0178,    228.930,    0.199,    4.132
31.2,    0.61,    0.4293,    0.0114,    0.0162,    208.050,    0.180,    2.860
32.3,    0.63,    0.2716,    0.0065,    0.0151,    194.628,    0.169,    1.637
33.5,    0.65,    -0.0008,    0.0000,    0.0114,    146.903,    0.127,    -0.004
