# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0892,    0.0464,    3.728,    0.033,    0.939
0.3,    0.04,    0.0704,    0.0894,    0.0474,    3.728,    0.033,    0.939
0.5,    0.07,    0.1379,    0.0895,    0.0485,    3.728,    0.034,    0.939
0.8,    0.11,    0.2022,    0.0896,    0.0497,    3.728,    0.035,    0.943
1.0,    0.15,    0.2634,    0.0897,    0.0509,    3.728,    0.036,    0.943
1.3,    0.19,    0.3216,    0.0899,    0.0522,    3.728,    0.037,    0.943
1.6,    0.22,    0.3766,    0.0900,    0.0536,    3.728,    0.038,    0.943
1.8,    0.26,    0.4284,    0.0901,    0.0550,    3.728,    0.039,    0.947
2.1,    0.30,    0.4773,    0.0902,    0.0565,    4.474,    0.040,    0.947
2.4,    0.34,    0.5231,    0.0902,    0.0580,    4.474,    0.041,    0.947
2.6,    0.37,    0.5661,    0.0901,    0.0595,    4.474,    0.042,    0.947
2.9,    0.41,    0.6063,    0.0897,    0.0608,    4.474,    0.043,    0.943
3.1,    0.45,    0.6438,    0.0888,    0.0618,    4.474,    0.043,    0.934
3.4,    0.49,    0.6783,    0.0873,    0.0625,    4.474,    0.044,    0.916
3.7,    0.52,    0.7099,    0.0852,    0.0628,    4.474,    0.044,    0.894
3.9,    0.56,    0.7382,    0.0823,    0.0625,    4.474,    0.044,    0.863
4.2,    0.60,    0.7631,    0.0777,    0.0609,    4.474,    0.043,    0.818
4.4,    0.64,    0.7839,    0.0723,    0.0586,    4.474,    0.041,    0.761
4.7,    0.67,    0.8003,    0.0668,    0.0561,    4.474,    0.039,    0.703
5.0,    0.71,    0.8125,    0.0612,    0.0534,    3.728,    0.037,    0.641
5.2,    0.75,    0.8204,    0.0555,    0.0505,    3.728,    0.035,    0.583
5.5,    0.78,    0.8244,    0.0497,    0.0473,    3.728,    0.033,    0.520
5.7,    0.82,    0.8245,    0.0438,    0.0436,    2.983,    0.031,    0.458
6.0,    0.86,    0.8206,    0.0378,    0.0395,    2.983,    0.028,    0.396
6.3,    0.90,    0.8111,    0.0316,    0.0350,    2.237,    0.025,    0.334
6.5,    0.93,    0.7912,    0.0254,    0.0300,    2.237,    0.021,    0.267
6.8,    0.97,    0.7510,    0.0191,    0.0247,    1.491,    0.017,    0.200
7.1,    1.01,    0.6644,    0.0127,    0.0193,    1.491,    0.014,    0.133
7.3,    1.05,    0.4761,    0.0064,    0.0140,    0.746,    0.010,    0.067
7.6,    1.08,    -0.0006,    0.0000,    0.0087,    0.746,    0.006,    0.000
