# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0889,    0.0426,    84.264,    0.269,    8.407
0.8,    0.04,    0.0758,    0.0890,    0.0438,    86.501,    0.276,    8.416
1.6,    0.07,    0.1476,    0.0892,    0.0451,    89.484,    0.284,    8.429
2.3,    0.11,    0.2153,    0.0893,    0.0464,    91.721,    0.293,    8.438
3.1,    0.15,    0.2789,    0.0894,    0.0478,    94.704,    0.302,    8.452
3.9,    0.19,    0.3385,    0.0895,    0.0493,    97.687,    0.311,    8.465
4.7,    0.22,    0.3943,    0.0897,    0.0509,    100.669,    0.321,    8.474
5.5,    0.26,    0.4463,    0.0898,    0.0525,    104.398,    0.331,    8.487
6.3,    0.30,    0.4946,    0.0899,    0.0542,    107.381,    0.342,    8.496
7.0,    0.34,    0.5394,    0.0899,    0.0560,    111.109,    0.353,    8.501
7.8,    0.37,    0.5810,    0.0899,    0.0577,    114.092,    0.364,    8.501
8.6,    0.41,    0.6195,    0.0896,    0.0593,    117.821,    0.374,    8.474
9.4,    0.45,    0.6553,    0.0888,    0.0607,    120.058,    0.383,    8.398
10.1,    0.48,    0.6882,    0.0875,    0.0616,    122.295,    0.389,    8.269
11.0,    0.52,    0.7183,    0.0854,    0.0621,    123.040,    0.392,    8.078
11.7,    0.56,    0.7455,    0.0826,    0.0620,    123.040,    0.391,    7.811
12.5,    0.60,    0.7700,    0.0782,    0.0606,    120.058,    0.382,    7.393
13.3,    0.63,    0.7913,    0.0728,    0.0583,    115.583,    0.368,    6.881
14.1,    0.67,    0.8091,    0.0673,    0.0558,    110.364,    0.352,    6.357
14.8,    0.71,    0.8237,    0.0616,    0.0530,    105.144,    0.334,    5.827
15.6,    0.75,    0.8347,    0.0559,    0.0500,    99.178,    0.315,    5.289
16.4,    0.78,    0.8420,    0.0501,    0.0466,    92.467,    0.294,    4.737
17.2,    0.82,    0.8454,    0.0442,    0.0429,    85.010,    0.271,    4.181
18.0,    0.86,    0.8445,    0.0382,    0.0388,    76.807,    0.244,    3.608
18.8,    0.90,    0.8367,    0.0320,    0.0342,    67.859,    0.216,    3.025
19.5,    0.93,    0.8177,    0.0257,    0.0293,    58.165,    0.185,    2.429
20.3,    0.97,    0.7774,    0.0194,    0.0242,    47.725,    0.152,    1.833
21.1,    1.01,    0.6891,    0.0129,    0.0189,    37.285,    0.119,    1.223
21.9,    1.04,    0.4950,    0.0065,    0.0137,    26.845,    0.086,    0.614
22.7,    1.08,    -0.0002,    0.0000,    0.0085,    17.151,    0.054,    0.000
