# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.2973,    0.1898,    47.725,    0.041,    3.185
0.8,    0.03,    0.0522,    0.2928,    0.1914,    47.725,    0.041,    3.136
1.6,    0.07,    0.1019,    0.2876,    0.1926,    47.725,    0.042,    3.083
2.4,    0.10,    0.1492,    0.2818,    0.1933,    48.470,    0.042,    3.020
3.2,    0.14,    0.1941,    0.2753,    0.1935,    48.470,    0.042,    2.949
4.0,    0.17,    0.2368,    0.2682,    0.1932,    48.470,    0.042,    2.874
4.8,    0.20,    0.2774,    0.2606,    0.1923,    47.725,    0.042,    2.793
5.5,    0.24,    0.3157,    0.2524,    0.1909,    47.725,    0.041,    2.705
6.3,    0.27,    0.3518,    0.2440,    0.1892,    46.979,    0.041,    2.616
7.2,    0.31,    0.3858,    0.2353,    0.1873,    46.979,    0.041,    2.522
8.0,    0.34,    0.4175,    0.2264,    0.1850,    46.233,    0.040,    2.424
8.7,    0.38,    0.4470,    0.2172,    0.1823,    45.488,    0.040,    2.326
9.5,    0.41,    0.4744,    0.2077,    0.1793,    44.742,    0.039,    2.224
10.3,    0.44,    0.4995,    0.1980,    0.1758,    43.996,    0.038,    2.122
11.1,    0.48,    0.5224,    0.1879,    0.1718,    42.505,    0.037,    2.015
11.9,    0.51,    0.5443,    0.1776,    0.1670,    41.759,    0.036,    1.904
12.7,    0.55,    0.5647,    0.1670,    0.1615,    40.268,    0.035,    1.788
13.5,    0.58,    0.5827,    0.1561,    0.1554,    38.776,    0.034,    1.673
14.3,    0.61,    0.5983,    0.1449,    0.1487,    37.285,    0.032,    1.552
15.1,    0.65,    0.6111,    0.1334,    0.1414,    35.048,    0.031,    1.428
15.9,    0.68,    0.6207,    0.1215,    0.1335,    33.556,    0.029,    1.303
16.7,    0.72,    0.6265,    0.1092,    0.1249,    31.319,    0.027,    1.170
17.5,    0.75,    0.6276,    0.0967,    0.1156,    29.082,    0.025,    1.036
18.3,    0.78,    0.6223,    0.0839,    0.1057,    26.099,    0.023,    0.899
19.0,    0.82,    0.6076,    0.0707,    0.0953,    23.862,    0.021,    0.756
19.8,    0.85,    0.5787,    0.0572,    0.0843,    20.880,    0.018,    0.614
20.7,    0.89,    0.5273,    0.0434,    0.0729,    17.897,    0.016,    0.463
21.5,    0.92,    0.4374,    0.0292,    0.0615,    15.660,    0.013,    0.311
22.2,    0.96,    0.2794,    0.0147,    0.0503,    12.677,    0.011,    0.156
23.0,    0.99,    -0.0008,    0.0000,    0.0394,    9.694,    0.009,    0.000
