# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.3010,    0.1827,    273.672,    0.131,    10.662
1.4,    0.03,    0.0550,    0.2971,    0.1847,    276.655,    0.132,    10.524
2.9,    0.07,    0.1075,    0.2926,    0.1863,    279.637,    0.133,    10.364
4.3,    0.10,    0.1574,    0.2873,    0.1873,    281.129,    0.134,    10.178
5.8,    0.14,    0.2050,    0.2812,    0.1878,    281.875,    0.134,    9.964
7.2,    0.17,    0.2502,    0.2744,    0.1876,    281.129,    0.134,    9.719
8.7,    0.21,    0.2935,    0.2668,    0.1866,    279.637,    0.134,    9.448
10.1,    0.24,    0.3348,    0.2585,    0.1848,    277.400,    0.132,    9.154
11.6,    0.27,    0.3743,    0.2498,    0.1827,    273.672,    0.131,    8.852
13.1,    0.31,    0.4117,    0.2409,    0.1802,    269.943,    0.129,    8.536
14.5,    0.34,    0.4471,    0.2318,    0.1773,    266.215,    0.127,    8.211
15.9,    0.38,    0.4806,    0.2224,    0.1741,    260.995,    0.125,    7.878
17.4,    0.41,    0.5120,    0.2127,    0.1706,    255.775,    0.122,    7.535
18.8,    0.44,    0.5414,    0.2027,    0.1665,    249.809,    0.119,    7.179
20.3,    0.48,    0.5686,    0.1923,    0.1620,    243.098,    0.116,    6.815
21.7,    0.51,    0.5936,    0.1817,    0.1571,    235.641,    0.113,    6.437
23.2,    0.55,    0.6162,    0.1707,    0.1517,    227.438,    0.109,    6.050
24.6,    0.58,    0.6377,    0.1594,    0.1454,    217.744,    0.104,    5.649
26.1,    0.62,    0.6555,    0.1478,    0.1388,    208.050,    0.099,    5.236
27.5,    0.65,    0.6706,    0.1358,    0.1316,    197.610,    0.094,    4.813
29.0,    0.68,    0.6825,    0.1236,    0.1239,    185.679,    0.089,    4.377
30.4,    0.72,    0.6905,    0.1111,    0.1155,    173.002,    0.083,    3.932
31.9,    0.75,    0.7031,    0.0985,    0.1054,    158.088,    0.075,    3.487
33.3,    0.79,    0.6987,    0.0853,    0.0961,    143.920,    0.069,    3.025
34.7,    0.82,    0.6834,    0.0719,    0.0863,    129.752,    0.062,    2.544
36.2,    0.86,    0.6502,    0.0579,    0.0762,    114.092,    0.055,    2.051
37.6,    0.89,    0.5937,    0.0441,    0.0660,    99.178,    0.047,    1.561
39.1,    0.92,    0.4862,    0.0293,    0.0557,    83.518,    0.040,    1.036
40.5,    0.96,    0.3164,    0.0150,    0.0454,    67.859,    0.033,    0.529
42.0,    0.99,    -0.0005,    0.0000,    0.0354,    52.945,    0.025,    0.000
