# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.2956,    0.1883,    4.474,    0.008,    0.654
0.4,    0.03,    0.0535,    0.2910,    0.1898,    4.474,    0.008,    0.645
0.8,    0.07,    0.1044,    0.2857,    0.1909,    4.474,    0.009,    0.632
1.1,    0.10,    0.1529,    0.2799,    0.1915,    4.474,    0.009,    0.618
1.5,    0.14,    0.1989,    0.2734,    0.1918,    4.474,    0.009,    0.605
1.8,    0.17,    0.2425,    0.2662,    0.1914,    4.474,    0.009,    0.592
2.2,    0.21,    0.2838,    0.2583,    0.1905,    4.474,    0.008,    0.574
2.6,    0.24,    0.3227,    0.2498,    0.1890,    4.474,    0.008,    0.552
3.0,    0.28,    0.3592,    0.2409,    0.1871,    4.474,    0.008,    0.534
3.3,    0.31,    0.3934,    0.2318,    0.1849,    4.474,    0.008,    0.512
3.7,    0.35,    0.4252,    0.2224,    0.1824,    4.474,    0.008,    0.494
4.1,    0.38,    0.4547,    0.2128,    0.1796,    4.474,    0.008,    0.472
4.4,    0.42,    0.4819,    0.2031,    0.1764,    4.474,    0.008,    0.449
4.8,    0.45,    0.5067,    0.1933,    0.1730,    3.728,    0.008,    0.427
5.2,    0.49,    0.5295,    0.1832,    0.1690,    3.728,    0.008,    0.405
5.5,    0.52,    0.5514,    0.1730,    0.1641,    3.728,    0.007,    0.383
5.9,    0.56,    0.5714,    0.1627,    0.1588,    3.728,    0.007,    0.360
6.3,    0.59,    0.5894,    0.1525,    0.1534,    3.728,    0.007,    0.338
6.7,    0.63,    0.6049,    0.1421,    0.1475,    3.728,    0.007,    0.316
7.0,    0.66,    0.6178,    0.1314,    0.1409,    2.983,    0.006,    0.289
7.4,    0.70,    0.6276,    0.1203,    0.1337,    2.983,    0.006,    0.267
7.7,    0.73,    0.6338,    0.1088,    0.1258,    2.983,    0.006,    0.240
8.1,    0.77,    0.6358,    0.0971,    0.1172,    2.983,    0.005,    0.214
8.5,    0.80,    0.6324,    0.0851,    0.1080,    2.237,    0.005,    0.187
8.9,    0.84,    0.6218,    0.0728,    0.0980,    2.237,    0.004,    0.160
9.2,    0.87,    0.6007,    0.0601,    0.0873,    2.237,    0.004,    0.133
9.6,    0.91,    0.5634,    0.0472,    0.0759,    1.491,    0.003,    0.102
10.0,    0.94,    0.4550,    0.0286,    0.0593,    1.491,    0.003,    0.062
10.3,    0.98,    0.3021,    0.0144,    0.0466,    0.746,    0.002,    0.031
10.7,    1.01,    -0.0040,    -0.0001,    0.0337,    0.746,    0.001,    0.000
