# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.2997,    0.1921,    176.731,    0.099,    7.673
1.2,    0.03,    0.0520,    0.2955,    0.1939,    178.222,    0.100,    7.562
2.5,    0.07,    0.1016,    0.2905,    0.1953,    179.714,    0.101,    7.437
3.7,    0.10,    0.1487,    0.2849,    0.1961,    180.459,    0.101,    7.291
4.9,    0.14,    0.1936,    0.2786,    0.1965,    181.205,    0.102,    7.130
6.1,    0.17,    0.2362,    0.2715,    0.1962,    180.459,    0.101,    6.948
7.4,    0.20,    0.2767,    0.2638,    0.1952,    179.714,    0.101,    6.752
8.6,    0.24,    0.3150,    0.2554,    0.1937,    178.222,    0.100,    6.539
9.8,    0.27,    0.3511,    0.2468,    0.1919,    176.731,    0.099,    6.316
11.0,    0.31,    0.3851,    0.2380,    0.1898,    174.494,    0.098,    6.090
12.3,    0.34,    0.4168,    0.2288,    0.1874,    172.257,    0.097,    5.858
13.5,    0.38,    0.4464,    0.2195,    0.1846,    170.020,    0.095,    5.618
14.8,    0.41,    0.4738,    0.2098,    0.1813,    167.037,    0.094,    5.369
16.0,    0.44,    0.4990,    0.1998,    0.1777,    163.308,    0.092,    5.115
17.2,    0.48,    0.5219,    0.1895,    0.1735,    159.580,    0.090,    4.853
18.4,    0.51,    0.5436,    0.1790,    0.1686,    155.106,    0.087,    4.582
19.7,    0.55,    0.5639,    0.1682,    0.1629,    149.886,    0.084,    4.306
20.9,    0.58,    0.5820,    0.1570,    0.1565,    143.920,    0.081,    4.021
22.1,    0.61,    0.6089,    0.1459,    0.1472,    135.717,    0.076,    3.732
23.3,    0.65,    0.6220,    0.1341,    0.1398,    129.006,    0.072,    3.430
24.5,    0.68,    0.6432,    0.1223,    0.1298,    119.312,    0.067,    3.132
25.8,    0.72,    0.6496,    0.1098,    0.1212,    111.855,    0.063,    2.811
27.0,    0.75,    0.6510,    0.0971,    0.1119,    102.907,    0.058,    2.482
28.3,    0.78,    0.6449,    0.0839,    0.1022,    93.958,    0.053,    2.148
29.5,    0.82,    0.6282,    0.0706,    0.0921,    85.010,    0.048,    1.806
30.7,    0.85,    0.5953,    0.0569,    0.0816,    75.316,    0.042,    1.455
31.9,    0.89,    0.5520,    0.0432,    0.0695,    64.130,    0.036,    1.108
33.2,    0.92,    0.4531,    0.0289,    0.0588,    54.436,    0.030,    0.738
34.4,    0.96,    0.2879,    0.0146,    0.0483,    44.742,    0.025,    0.374
35.6,    0.99,    0.0017,    0.0001,    0.0375,    34.302,    0.019,    0.000
