# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1203,    0.0705,    455.623,    0.145,    11.650
3.5,    0.05,    0.0858,    0.1205,    0.0731,    472.028,    0.150,    11.672
6.9,    0.10,    0.1656,    0.1208,    0.0759,    489.925,    0.156,    11.699
10.4,    0.16,    0.2397,    0.1211,    0.0788,    509.313,    0.162,    11.730
13.9,    0.21,    0.3081,    0.1214,    0.0820,    529.447,    0.169,    11.761
17.3,    0.26,    0.3710,    0.1218,    0.0854,    551.818,    0.176,    11.797
20.8,    0.31,    0.4287,    0.1222,    0.0890,    574.935,    0.183,    11.837
24.3,    0.36,    0.4816,    0.1226,    0.0927,    598.797,    0.191,    11.881
27.8,    0.42,    0.5296,    0.1231,    0.0967,    624.896,    0.199,    11.926
31.2,    0.47,    0.5732,    0.1236,    0.1010,    652.487,    0.208,    11.975
34.7,    0.52,    0.6127,    0.1242,    0.1054,    680.824,    0.217,    12.032
38.2,    0.57,    0.6484,    0.1248,    0.1101,    711.398,    0.226,    12.090
41.6,    0.62,    0.6806,    0.1254,    0.1150,    742.717,    0.236,    12.148
45.1,    0.68,    0.7092,    0.1261,    0.1202,    777.019,    0.247,    12.215
48.5,    0.73,    0.7326,    0.1268,    0.1260,    814.304,    0.259,    12.282
52.0,    0.78,    0.7560,    0.1266,    0.1307,    844.132,    0.269,    12.268
55.5,    0.83,    0.7797,    0.1244,    0.1328,    858.301,    0.273,    12.055
59.0,    0.88,    0.8021,    0.1202,    0.1325,    856.063,    0.273,    11.645
62.5,    0.94,    0.8230,    0.1142,    0.1300,    839.658,    0.267,    11.067
65.9,    0.99,    0.8435,    0.1053,    0.1234,    797.153,    0.254,    10.200
69.4,    1.04,    0.8611,    0.0956,    0.1155,    746.446,    0.237,    9.261
72.8,    1.09,    0.8768,    0.0857,    0.1068,    689.772,    0.220,    8.305
76.3,    1.14,    0.8903,    0.0757,    0.0973,    628.625,    0.200,    7.331
79.8,    1.20,    0.9021,    0.0655,    0.0869,    560.766,    0.179,    6.343
83.2,    1.25,    0.9105,    0.0552,    0.0757,    489.179,    0.156,    5.347
86.7,    1.30,    0.9163,    0.0447,    0.0634,    410.135,    0.130,    4.328
90.2,    1.35,    0.9136,    0.0339,    0.0502,    324.379,    0.103,    3.287
93.7,    1.40,    0.8919,    0.0230,    0.0362,    234.150,    0.074,    2.229
97.1,    1.46,    0.8053,    0.0118,    0.0213,    137.209,    0.044,    1.139
100.6,    1.51,    -0.0060,    0.0000,    0.0081,    52.199,    0.017,    -0.004
