# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1213,    0.0808,    6.711,    0.009,    0.641
0.8,    0.05,    0.0763,    0.1216,    0.0829,    6.711,    0.009,    0.641
1.6,    0.10,    0.1489,    0.1219,    0.0852,    6.711,    0.009,    0.645
2.4,    0.16,    0.2177,    0.1223,    0.0877,    7.457,    0.010,    0.645
3.2,    0.21,    0.2826,    0.1226,    0.0903,    7.457,    0.010,    0.645
4.1,    0.26,    0.3421,    0.1232,    0.0937,    7.457,    0.011,    0.649
4.9,    0.31,    0.4020,    0.1233,    0.0957,    8.203,    0.011,    0.649
5.7,    0.36,    0.4553,    0.1237,    0.0989,    8.203,    0.011,    0.654
6.5,    0.42,    0.5048,    0.1242,    0.1024,    8.203,    0.011,    0.654
7.3,    0.47,    0.5507,    0.1247,    0.1060,    8.948,    0.012,    0.658
8.1,    0.52,    0.5931,    0.1251,    0.1097,    8.948,    0.012,    0.658
8.9,    0.57,    0.6325,    0.1252,    0.1133,    8.948,    0.013,    0.658
9.7,    0.62,    0.6688,    0.1250,    0.1167,    9.694,    0.013,    0.658
10.5,    0.68,    0.7021,    0.1242,    0.1196,    9.694,    0.013,    0.654
11.3,    0.73,    0.7325,    0.1224,    0.1217,    9.694,    0.014,    0.645
12.2,    0.78,    0.7597,    0.1196,    0.1228,    10.440,    0.014,    0.632
13.0,    0.83,    0.7837,    0.1158,    0.1230,    10.440,    0.014,    0.609
13.8,    0.88,    0.8048,    0.1109,    0.1218,    9.694,    0.014,    0.587
14.6,    0.94,    0.8236,    0.1039,    0.1181,    9.694,    0.013,    0.547
15.4,    0.99,    0.8397,    0.0956,    0.1125,    8.948,    0.013,    0.503
16.2,    1.04,    0.8529,    0.0872,    0.1063,    8.948,    0.012,    0.458
17.0,    1.09,    0.8635,    0.0786,    0.0994,    8.203,    0.011,    0.414
17.8,    1.14,    0.8723,    0.0698,    0.0916,    7.457,    0.010,    0.369
18.6,    1.20,    0.8797,    0.0608,    0.0826,    6.711,    0.009,    0.320
19.4,    1.25,    0.8857,    0.0514,    0.0724,    5.966,    0.008,    0.271
20.3,    1.30,    0.8899,    0.0417,    0.0609,    5.220,    0.007,    0.218
21.1,    1.35,    0.8865,    0.0316,    0.0482,    3.728,    0.005,    0.165
21.9,    1.40,    0.8639,    0.0212,    0.0345,    2.983,    0.004,    0.111
22.7,    1.46,    0.7759,    0.0107,    0.0200,    1.491,    0.002,    0.058
23.5,    1.51,    0.0020,    0.0000,    0.0064,    0.746,    0.001,    0.000
