# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0891,    0.0447,    26.099,    0.125,    3.741
0.5,    0.04,    0.0686,    0.0892,    0.0456,    26.845,    0.128,    3.745
1.0,    0.07,    0.1343,    0.0893,    0.0466,    27.591,    0.131,    3.750
1.5,    0.11,    0.1972,    0.0894,    0.0477,    28.337,    0.134,    3.754
2.0,    0.14,    0.2571,    0.0895,    0.0489,    28.337,    0.137,    3.759
2.5,    0.18,    0.3141,    0.0896,    0.0501,    29.082,    0.140,    3.763
3.0,    0.21,    0.3682,    0.0897,    0.0513,    29.828,    0.144,    3.768
3.4,    0.25,    0.4193,    0.0898,    0.0526,    30.574,    0.147,    3.772
3.9,    0.28,    0.4676,    0.0898,    0.0539,    31.319,    0.151,    3.772
4.4,    0.32,    0.5131,    0.0896,    0.0552,    32.065,    0.155,    3.763
4.9,    0.35,    0.5559,    0.0891,    0.0563,    32.811,    0.158,    3.745
5.4,    0.39,    0.5961,    0.0882,    0.0571,    33.556,    0.160,    3.705
5.9,    0.42,    0.6334,    0.0868,    0.0577,    33.556,    0.162,    3.648
6.4,    0.46,    0.6677,    0.0849,    0.0580,    34.302,    0.162,    3.567
6.9,    0.49,    0.6989,    0.0823,    0.0579,    34.302,    0.162,    3.456
7.4,    0.53,    0.7268,    0.0783,    0.0567,    33.556,    0.159,    3.292
7.8,    0.56,    0.7506,    0.0733,    0.0548,    32.065,    0.154,    3.078
8.3,    0.60,    0.7700,    0.0682,    0.0529,    31.319,    0.148,    2.865
8.8,    0.63,    0.7854,    0.0631,    0.0507,    29.828,    0.142,    2.651
9.3,    0.67,    0.7967,    0.0578,    0.0484,    28.337,    0.136,    2.429
9.8,    0.70,    0.8042,    0.0525,    0.0458,    26.845,    0.128,    2.202
10.3,    0.74,    0.8078,    0.0470,    0.0429,    25.354,    0.120,    1.975
10.8,    0.77,    0.8075,    0.0414,    0.0396,    23.117,    0.111,    1.739
11.3,    0.81,    0.8031,    0.0358,    0.0360,    20.880,    0.101,    1.503
11.8,    0.84,    0.7923,    0.0300,    0.0319,    18.642,    0.089,    1.259
12.2,    0.88,    0.7692,    0.0241,    0.0275,    16.405,    0.077,    1.014
12.7,    0.91,    0.7241,    0.0181,    0.0229,    13.423,    0.064,    0.761
13.2,    0.95,    0.6301,    0.0121,    0.0182,    10.440,    0.051,    0.507
13.7,    0.98,    0.4386,    0.0061,    0.0136,    8.203,    0.038,    0.254
14.2,    1.02,    0.0001,    0.0000,    0.0089,    5.220,    0.025,    0.000
