# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1349,    0.0777,    90.230,    0.043,    3.892
1.5,    0.04,    0.0636,    0.1350,    0.0792,    91.721,    0.044,    3.897
3.0,    0.07,    0.1248,    0.1350,    0.0808,    93.958,    0.045,    3.897
4.5,    0.11,    0.1836,    0.1349,    0.0823,    95.450,    0.046,    3.892
6.0,    0.15,    0.2398,    0.1347,    0.0839,    97.687,    0.046,    3.888
7.5,    0.19,    0.2937,    0.1344,    0.0854,    99.178,    0.047,    3.879
9.0,    0.22,    0.3449,    0.1339,    0.0870,    100.669,    0.048,    3.866
10.5,    0.26,    0.3938,    0.1333,    0.0885,    102.907,    0.049,    3.848
12.0,    0.30,    0.4400,    0.1324,    0.0899,    104.398,    0.050,    3.821
13.5,    0.34,    0.4839,    0.1312,    0.0911,    105.889,    0.051,    3.785
15.0,    0.37,    0.5252,    0.1295,    0.0921,    106.635,    0.051,    3.737
16.5,    0.41,    0.5640,    0.1273,    0.0928,    107.381,    0.051,    3.674
18.0,    0.45,    0.6001,    0.1246,    0.0930,    108.126,    0.052,    3.594
19.5,    0.49,    0.6336,    0.1212,    0.0929,    107.381,    0.051,    3.496
21.0,    0.52,    0.6643,    0.1170,    0.0921,    106.635,    0.051,    3.376
22.5,    0.56,    0.6925,    0.1121,    0.0907,    105.144,    0.050,    3.234
24.1,    0.60,    0.7175,    0.1059,    0.0882,    102.161,    0.049,    3.056
25.5,    0.63,    0.7393,    0.0988,    0.0848,    98.432,    0.047,    2.851
27.0,    0.67,    0.7577,    0.0915,    0.0811,    93.958,    0.045,    2.638
28.5,    0.71,    0.7727,    0.0840,    0.0771,    89.484,    0.043,    2.424
30.0,    0.75,    0.7842,    0.0764,    0.0728,    84.264,    0.040,    2.202
31.6,    0.78,    0.7924,    0.0686,    0.0679,    79.044,    0.038,    1.979
33.0,    0.82,    0.7972,    0.0606,    0.0625,    72.333,    0.035,    1.748
34.6,    0.86,    0.7976,    0.0524,    0.0565,    65.622,    0.031,    1.512
36.0,    0.90,    0.7920,    0.0441,    0.0499,    58.165,    0.028,    1.272
37.6,    0.93,    0.7771,    0.0355,    0.0427,    49.216,    0.024,    1.023
39.0,    0.97,    0.7446,    0.0268,    0.0350,    40.268,    0.019,    0.774
40.5,    1.01,    0.6743,    0.0180,    0.0269,    31.319,    0.015,    0.520
42.1,    1.05,    0.5123,    0.0090,    0.0184,    21.625,    0.010,    0.262
43.5,    1.08,    -0.0005,    0.0000,    0.0099,    11.185,    0.005,    0.000
