# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1344,    0.0727,    207.305,    0.073,    7.068
2.0,    0.04,    0.0673,    0.1345,    0.0746,    213.270,    0.075,    7.077
4.1,    0.07,    0.1314,    0.1347,    0.0766,    218.490,    0.077,    7.082
6.1,    0.11,    0.1921,    0.1348,    0.0786,    224.456,    0.079,    7.090
8.1,    0.15,    0.2497,    0.1348,    0.0807,    230.421,    0.081,    7.090
10.1,    0.19,    0.3041,    0.1347,    0.0827,    236.387,    0.083,    7.086
12.2,    0.22,    0.3555,    0.1345,    0.0848,    242.352,    0.086,    7.073
14.2,    0.26,    0.4040,    0.1342,    0.0868,    247.572,    0.088,    7.055
16.2,    0.30,    0.4497,    0.1336,    0.0887,    253.538,    0.090,    7.024
18.2,    0.34,    0.4925,    0.1327,    0.0906,    258.758,    0.091,    6.979
20.3,    0.37,    0.5329,    0.1315,    0.0921,    263.232,    0.093,    6.913
22.3,    0.41,    0.5707,    0.1297,    0.0933,    266.215,    0.094,    6.819
24.3,    0.45,    0.6061,    0.1272,    0.0940,    268.452,    0.095,    6.690
26.3,    0.49,    0.6390,    0.1240,    0.0942,    269.198,    0.095,    6.521
28.4,    0.52,    0.6696,    0.1200,    0.0937,    267.706,    0.095,    6.312
30.4,    0.56,    0.6980,    0.1151,    0.0923,    263.978,    0.093,    6.054
32.4,    0.60,    0.7240,    0.1090,    0.0899,    256.521,    0.091,    5.729
34.5,    0.63,    0.7476,    0.1017,    0.0863,    246.081,    0.087,    5.347
36.5,    0.67,    0.7683,    0.0941,    0.0823,    234.895,    0.083,    4.951
38.5,    0.71,    0.7863,    0.0865,    0.0780,    222.964,    0.079,    4.546
40.5,    0.75,    0.8010,    0.0786,    0.0733,    209.542,    0.074,    4.132
42.6,    0.78,    0.8124,    0.0706,    0.0681,    194.628,    0.069,    3.710
44.6,    0.82,    0.8197,    0.0623,    0.0625,    178.222,    0.063,    3.278
46.6,    0.86,    0.8221,    0.0539,    0.0563,    161.071,    0.057,    2.834
48.6,    0.90,    0.8162,    0.0452,    0.0496,    141.683,    0.050,    2.380
50.7,    0.93,    0.8014,    0.0364,    0.0424,    120.803,    0.043,    1.913
52.7,    0.97,    0.7676,    0.0274,    0.0347,    99.178,    0.035,    1.441
54.7,    1.01,    0.6952,    0.0184,    0.0267,    76.061,    0.027,    0.965
56.8,    1.05,    0.5279,    0.0092,    0.0183,    52.199,    0.019,    0.485
58.8,    1.08,    -0.0004,    0.0000,    0.0098,    28.337,    0.010,    0.000
