# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1349,    0.0777,    46.233,    0.028,    2.491
1.2,    0.04,    0.0636,    0.1349,    0.0791,    46.979,    0.028,    2.491
2.4,    0.07,    0.1249,    0.1348,    0.0806,    47.725,    0.029,    2.491
3.6,    0.11,    0.1837,    0.1346,    0.0821,    48.470,    0.029,    2.487
4.8,    0.15,    0.2400,    0.1344,    0.0836,    49.962,    0.030,    2.482
6.0,    0.19,    0.2939,    0.1340,    0.0851,    50.708,    0.030,    2.473
7.2,    0.22,    0.3452,    0.1335,    0.0866,    51.453,    0.031,    2.464
8.4,    0.26,    0.3941,    0.1327,    0.0880,    52.199,    0.031,    2.451
9.6,    0.30,    0.4404,    0.1317,    0.0893,    52.945,    0.032,    2.433
10.8,    0.34,    0.4842,    0.1303,    0.0905,    53.690,    0.032,    2.406
12.0,    0.37,    0.5255,    0.1286,    0.0914,    54.436,    0.032,    2.375
13.2,    0.41,    0.5641,    0.1263,    0.0920,    54.436,    0.033,    2.331
14.4,    0.45,    0.6001,    0.1235,    0.0922,    54.436,    0.033,    2.282
15.6,    0.49,    0.6334,    0.1201,    0.0920,    54.436,    0.033,    2.215
16.8,    0.52,    0.6639,    0.1159,    0.0912,    54.436,    0.032,    2.140
18.0,    0.56,    0.6915,    0.1108,    0.0898,    53.690,    0.032,    2.046
19.2,    0.60,    0.7161,    0.1047,    0.0873,    52.199,    0.031,    1.935
20.4,    0.63,    0.7372,    0.0976,    0.0840,    49.962,    0.030,    1.802
21.6,    0.67,    0.7548,    0.0903,    0.0804,    47.725,    0.028,    1.668
22.8,    0.71,    0.7688,    0.0830,    0.0766,    45.488,    0.027,    1.530
24.0,    0.75,    0.7794,    0.0755,    0.0723,    43.251,    0.026,    1.392
25.2,    0.78,    0.7865,    0.0678,    0.0676,    40.268,    0.024,    1.254
26.4,    0.82,    0.7900,    0.0599,    0.0623,    37.285,    0.022,    1.108
27.6,    0.86,    0.7894,    0.0518,    0.0563,    33.556,    0.020,    0.956
28.8,    0.90,    0.7829,    0.0435,    0.0498,    29.828,    0.018,    0.805
30.0,    0.93,    0.7671,    0.0351,    0.0427,    25.354,    0.015,    0.649
31.2,    0.97,    0.7335,    0.0265,    0.0350,    20.880,    0.012,    0.489
32.4,    1.01,    0.6623,    0.0177,    0.0270,    16.405,    0.010,    0.329
33.6,    1.05,    0.5006,    0.0089,    0.0186,    11.185,    0.007,    0.165
34.8,    1.08,    -0.0001,    0.0000,    0.0101,    5.966,    0.004,    0.000
