# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0960,0.0374,176.731,0.281,13.772
0.9,0.03,0.0727,0.0959,0.0385,181.951,0.289,13.754
1.9,0.06,0.1412,0.0957,0.0396,186.425,0.297,13.727
2.9,0.09,0.2055,0.0955,0.0407,192.391,0.306,13.696
3.8,0.12,0.2657,0.0952,0.0419,197.610,0.314,13.660
4.8,0.15,0.3221,0.0949,0.0430,202.830,0.323,13.612
5.8,0.18,0.3747,0.0944,0.0441,208.050,0.331,13.540
6.7,0.20,0.4239,0.0936,0.0451,213.270,0.339,13.434
7.7,0.23,0.4699,0.0925,0.0460,216.999,0.346,13.278
8.6,0.26,0.5128,0.0910,0.0467,219.981,0.350,13.060
9.6,0.29,0.5527,0.0891,0.0471,222.219,0.354,12.780
10.6,0.32,0.5896,0.0867,0.0472,222.964,0.355,12.437
11.5,0.35,0.6237,0.0839,0.0471,222.219,0.354,12.032
12.5,0.38,0.6553,0.0807,0.0467,220.727,0.351,11.574
13.5,0.41,0.6843,0.0771,0.0460,216.999,0.346,11.054
14.4,0.44,0.7109,0.0729,0.0449,211.779,0.337,10.458
15.4,0.47,0.7348,0.0684,0.0435,205.067,0.326,9.808
16.3,0.50,0.7561,0.0637,0.0418,197.610,0.314,9.141
17.3,0.53,0.7748,0.0590,0.0400,188.662,0.300,8.461
18.2,0.55,0.7903,0.0541,0.0380,178.968,0.285,7.762
19.2,0.58,0.8030,0.0491,0.0357,168.528,0.268,7.046
20.2,0.61,0.8132,0.0440,0.0332,156.597,0.249,6.316
21.1,0.64,0.8196,0.0388,0.0304,143.920,0.229,5.569
22.1,0.67,0.8198,0.0336,0.0275,129.752,0.207,4.813
23.1,0.70,0.8161,0.0282,0.0242,114.092,0.182,4.043
24.0,0.73,0.8025,0.0227,0.0206,97.687,0.155,3.256
25.0,0.76,0.7683,0.0171,0.0169,79.790,0.127,2.455
25.9,0.79,0.6938,0.0115,0.0130,61.147,0.098,1.646
26.9,0.82,0.5206,0.0058,0.0091,42.505,0.068,0.827
27.9,0.85,-0.0034,0.0000,0.0053,25.354,0.040,-0.004
