# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0917,    0.0413,    1884.384,    4.499,    95.010
1.1,    0.02,    0.0544,    0.0906,    0.0399,    1818.016,    4.340,    93.840
2.1,    0.05,    0.1109,    0.0892,    0.0385,    1755.377,    4.190,    92.434
3.2,    0.07,    0.1687,    0.0877,    0.0373,    1700.941,    4.061,    90.810
4.2,    0.10,    0.2262,    0.0859,    0.0363,    1657.691,    3.958,    89.013
5.3,    0.12,    0.2825,    0.0840,    0.0356,    1622.643,    3.873,    87.038
6.3,    0.14,    0.3372,    0.0819,    0.0349,    1590.578,    3.798,    84.885
7.4,    0.17,    0.3899,    0.0797,    0.0342,    1561.496,    3.727,    82.568
8.4,    0.19,    0.4402,    0.0773,    0.0336,    1533.159,    3.660,    80.090
9.5,    0.22,    0.4878,    0.0747,    0.0330,    1504.822,    3.593,    77.444
10.6,    0.24,    0.5325,    0.0720,    0.0324,    1476.486,    3.524,    74.628
11.6,    0.26,    0.5738,    0.0691,    0.0317,    1445.912,    3.452,    71.625
12.7,    0.29,    0.6115,    0.0661,    0.0310,    1414.593,    3.377,    68.449
13.7,    0.31,    0.6456,    0.0628,    0.0303,    1381.036,    3.297,    65.109
14.8,    0.33,    0.6766,    0.0595,    0.0295,    1344.497,    3.209,    61.675
15.8,    0.36,    0.7048,    0.0561,    0.0286,    1303.483,    3.112,    58.156
16.9,    0.38,    0.7307,    0.0526,    0.0276,    1257.996,    3.003,    54.544
17.9,    0.41,    0.7544,    0.0491,    0.0264,    1206.542,    2.880,    50.830
19.0,    0.43,    0.7759,    0.0454,    0.0252,    1149.124,    2.743,    47.027
20.0,    0.45,    0.7951,    0.0416,    0.0238,    1085.739,    2.592,    43.139
21.1,    0.48,    0.8111,    0.0378,    0.0223,    1017.135,    2.428,    39.162
22.1,    0.50,    0.8239,    0.0339,    0.0207,    942.565,    2.251,    35.123
23.2,    0.53,    0.8331,    0.0299,    0.0189,    862.775,    2.059,    31.004
24.2,    0.55,    0.8375,    0.0259,    0.0170,    775.528,    1.851,    26.805
25.3,    0.57,    0.8348,    0.0217,    0.0150,    682.315,    1.628,    22.521
26.3,    0.60,    0.8216,    0.0175,    0.0128,    581.646,    1.389,    18.158
27.4,    0.62,    0.7930,    0.0132,    0.0104,    473.519,    1.130,    13.705
28.4,    0.65,    0.7269,    0.0089,    0.0079,    359.427,    0.859,    9.194
29.5,    0.67,    0.5452,    0.0045,    0.0055,    249.809,    0.596,    4.617
30.5,    0.69,    -0.0031,    0.0000,    0.0036,    164.800,    0.393,    -0.018
