# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0939,    0.0394,    9636.679,    13.146,    298.075
1.8,    0.02,    0.0568,    0.0940,    0.0396,    9685.150,    13.213,    298.151
3.7,    0.05,    0.1129,    0.0940,    0.0398,    9741.077,    13.288,    298.227
5.5,    0.07,    0.1682,    0.0940,    0.0401,    9810.428,    13.383,    298.218
7.4,    0.10,    0.2224,    0.0939,    0.0405,    9890.217,    13.492,    298.093
9.2,    0.12,    0.2756,    0.0930,    0.0404,    9871.575,    13.467,    295.037
11.1,    0.14,    0.3280,    0.0914,    0.0400,    9785.074,    13.349,    290.006
12.9,    0.17,    0.3791,    0.0893,    0.0395,    9650.102,    13.164,    283.383
14.8,    0.19,    0.4285,    0.0869,    0.0388,    9494.996,    12.953,    275.719
16.6,    0.22,    0.4746,    0.0841,    0.0382,    9328.705,    12.726,    266.711
18.5,    0.24,    0.5175,    0.0809,    0.0374,    9151.229,    12.484,    256.760
20.3,    0.26,    0.5575,    0.0776,    0.0367,    8964.058,    12.228,    246.302
22.1,    0.29,    0.5948,    0.0742,    0.0358,    8758.245,    11.948,    235.387
24.0,    0.31,    0.6298,    0.0706,    0.0349,    8526.332,    11.631,    223.950
25.8,    0.34,    0.6621,    0.0668,    0.0338,    8267.574,    11.278,    211.984
27.7,    0.36,    0.6920,    0.0630,    0.0327,    7986.446,    10.895,    199.779
29.5,    0.38,    0.7195,    0.0590,    0.0314,    7679.217,    10.476,    187.235
31.3,    0.41,    0.7448,    0.0550,    0.0300,    7345.144,    10.020,    174.459
33.2,    0.43,    0.7677,    0.0509,    0.0286,    6980.496,    9.523,    161.426
35.0,    0.45,    0.7884,    0.0467,    0.0269,    6586.767,    8.986,    148.197
36.9,    0.48,    0.8070,    0.0425,    0.0252,    6159.481,    8.402,    134.750
38.7,    0.50,    0.8225,    0.0381,    0.0233,    5700.130,    7.776,    121.045
40.6,    0.53,    0.8352,    0.0338,    0.0213,    5210.205,    7.107,    107.233
42.4,    0.55,    0.8432,    0.0293,    0.0191,    4673.301,    6.376,    92.897
44.3,    0.57,    0.8453,    0.0247,    0.0168,    4096.129,    5.588,    78.222
46.1,    0.60,    0.8393,    0.0199,    0.0142,    3471.233,    4.736,    63.191
48.0,    0.62,    0.8180,    0.0151,    0.0115,    2802.340,    3.823,    47.796
49.8,    0.65,    0.7546,    0.0101,    0.0087,    2122.262,    2.895,    32.152
51.6,    0.67,    0.5611,    0.0051,    0.0061,    1489.163,    2.031,    16.178
53.5,    0.69,    -0.0074,    0.0000,    0.0041,    999.984,    1.364,    -0.138
