# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1135,0.0490,18.642,0.045,2.576
0.5,0.03,0.0633,0.1128,0.0497,19.388,0.046,2.558
0.9,0.06,0.1241,0.1119,0.0503,19.388,0.046,2.535
1.4,0.08,0.1822,0.1107,0.0508,19.388,0.047,2.509
1.9,0.11,0.2378,0.1092,0.0513,19.388,0.047,2.478
2.4,0.14,0.2905,0.1075,0.0516,20.134,0.047,2.438
2.8,0.17,0.3405,0.1055,0.0519,20.134,0.048,2.393
3.3,0.20,0.3876,0.1032,0.0520,20.134,0.048,2.340
3.8,0.22,0.4318,0.1007,0.0521,20.134,0.048,2.282
4.2,0.25,0.4731,0.0980,0.0520,20.134,0.048,2.220
4.7,0.28,0.5115,0.0949,0.0518,20.134,0.047,2.153
5.2,0.31,0.5467,0.0916,0.0514,19.388,0.047,2.077
5.7,0.33,0.5788,0.0881,0.0509,19.388,0.047,1.997
6.1,0.36,0.6077,0.0842,0.0503,19.388,0.046,1.908
6.6,0.39,0.6336,0.0801,0.0494,18.642,0.045,1.815
7.1,0.42,0.6563,0.0756,0.0482,18.642,0.044,1.713
7.6,0.45,0.6760,0.0709,0.0468,17.897,0.043,1.610
8.0,0.47,0.6927,0.0662,0.0453,17.151,0.041,1.499
8.5,0.50,0.7066,0.0613,0.0436,16.405,0.040,1.392
9.0,0.53,0.7183,0.0564,0.0416,15.660,0.038,1.277
9.4,0.56,0.7278,0.0512,0.0393,14.914,0.036,1.161
9.9,0.59,0.7350,0.0460,0.0367,14.168,0.034,1.045
10.4,0.61,0.7395,0.0406,0.0337,12.677,0.031,0.921
10.9,0.64,0.7408,0.0351,0.0304,11.931,0.028,0.796
11.4,0.67,0.7377,0.0295,0.0268,10.440,0.025,0.667
11.8,0.70,0.7249,0.0237,0.0228,8.948,0.021,0.538
12.3,0.73,0.6953,0.0179,0.0187,7.457,0.017,0.405
12.7,0.75,0.6348,0.0120,0.0142,5.220,0.013,0.271
13.2,0.78,0.4916,0.0060,0.0096,3.728,0.009,0.138
13.7,0.81,0.0015,0.0000,0.0050,2.237,0.005,0.000
