# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0972,    0.0442,    13.423,    0.031,    1.797
0.5,    0.03,    0.0677,    0.0971,    0.0451,    13.423,    0.032,    1.793
1.0,    0.06,    0.1325,    0.0969,    0.0460,    13.423,    0.033,    1.788
1.5,    0.09,    0.1943,    0.0967,    0.0469,    14.168,    0.033,    1.784
2.0,    0.13,    0.2532,    0.0963,    0.0478,    14.168,    0.034,    1.779
2.5,    0.16,    0.3092,    0.0958,    0.0487,    14.168,    0.035,    1.770
3.0,    0.19,    0.3621,    0.0951,    0.0495,    14.914,    0.035,    1.757
3.5,    0.22,    0.4120,    0.0943,    0.0503,    14.914,    0.036,    1.744
4.0,    0.25,    0.4590,    0.0932,    0.0511,    14.914,    0.036,    1.721
4.6,    0.28,    0.5029,    0.0919,    0.0517,    15.660,    0.037,    1.695
5.1,    0.31,    0.5437,    0.0902,    0.0521,    15.660,    0.037,    1.664
5.5,    0.35,    0.5816,    0.0882,    0.0524,    15.660,    0.037,    1.628
6.1,    0.38,    0.6163,    0.0858,    0.0525,    15.660,    0.037,    1.584
6.6,    0.41,    0.6480,    0.0830,    0.0523,    15.660,    0.037,    1.535
7.1,    0.44,    0.6766,    0.0794,    0.0516,    15.660,    0.037,    1.468
7.6,    0.47,    0.7018,    0.0751,    0.0505,    14.914,    0.036,    1.388
8.1,    0.50,    0.7231,    0.0705,    0.0490,    14.914,    0.035,    1.303
8.6,    0.53,    0.7410,    0.0657,    0.0474,    14.168,    0.034,    1.214
9.1,    0.57,    0.7554,    0.0609,    0.0456,    13.423,    0.032,    1.125
9.6,    0.60,    0.7666,    0.0559,    0.0435,    12.677,    0.031,    1.032
10.1,    0.63,    0.7751,    0.0509,    0.0413,    11.931,    0.029,    0.939
10.6,    0.66,    0.7811,    0.0457,    0.0386,    11.185,    0.027,    0.845
11.1,    0.69,    0.7848,    0.0404,    0.0356,    10.440,    0.025,    0.747
11.6,    0.72,    0.7859,    0.0349,    0.0321,    9.694,    0.023,    0.645
12.1,    0.75,    0.7830,    0.0292,    0.0282,    8.203,    0.020,    0.538
12.7,    0.79,    0.7735,    0.0235,    0.0239,    7.457,    0.017,    0.436
13.1,    0.82,    0.7507,    0.0177,    0.0192,    5.966,    0.014,    0.325
13.6,    0.85,    0.6985,    0.0118,    0.0143,    4.474,    0.010,    0.218
14.2,    0.88,    0.5359,    0.0059,    0.0097,    2.983,    0.007,    0.111
14.7,    0.91,    -0.0059,    0.0000,    0.0053,    1.491,    0.004,    0.000
