# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0986,0.0377,4.474,0.011,0.916
0.3,0.02,0.0582,0.0972,0.0380,4.474,0.011,0.903
0.6,0.05,0.1139,0.0956,0.0381,4.474,0.011,0.890
0.9,0.07,0.1672,0.0938,0.0383,4.474,0.012,0.872
1.3,0.09,0.2179,0.0919,0.0383,4.474,0.012,0.854
1.5,0.11,0.2660,0.0898,0.0384,4.474,0.012,0.836
1.8,0.14,0.3115,0.0876,0.0383,4.474,0.012,0.814
2.1,0.16,0.3544,0.0851,0.0382,4.474,0.012,0.792
2.5,0.18,0.3945,0.0825,0.0380,4.474,0.011,0.765
2.8,0.20,0.4318,0.0797,0.0377,4.474,0.011,0.738
3.1,0.23,0.4661,0.0766,0.0373,4.474,0.011,0.712
3.4,0.25,0.4975,0.0733,0.0368,4.474,0.011,0.681
3.7,0.27,0.5260,0.0700,0.0363,4.474,0.011,0.649
4.0,0.30,0.5517,0.0666,0.0356,4.474,0.011,0.618
4.3,0.32,0.5745,0.0631,0.0349,4.474,0.011,0.587
4.6,0.34,0.5947,0.0595,0.0341,4.474,0.010,0.552
4.9,0.36,0.6123,0.0558,0.0331,4.474,0.010,0.516
5.2,0.39,0.6274,0.0520,0.0320,3.728,0.010,0.485
5.5,0.41,0.6401,0.0481,0.0307,3.728,0.009,0.445
5.9,0.43,0.6507,0.0441,0.0293,3.728,0.009,0.409
6.2,0.45,0.6588,0.0400,0.0276,3.728,0.008,0.374
6.5,0.48,0.6640,0.0358,0.0257,2.983,0.008,0.334
6.8,0.50,0.6654,0.0315,0.0237,2.983,0.007,0.294
7.1,0.52,0.6623,0.0272,0.0214,2.983,0.006,0.254
7.4,0.55,0.6520,0.0227,0.0190,2.237,0.006,0.209
7.7,0.57,0.6284,0.0182,0.0165,2.237,0.005,0.169
8.0,0.59,0.5828,0.0137,0.0139,1.491,0.004,0.129
8.3,0.61,0.4993,0.0092,0.0113,1.491,0.003,0.085
8.6,0.64,0.3407,0.0046,0.0087,0.746,0.003,0.044
8.9,0.66,-0.0031,0.0000,0.0061,0.746,0.002,0.000
