# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0887,    0.0310,    61.147,    0.290,    9.782
0.4,    0.02,    0.0654,    0.0876,    0.0314,    61.147,    0.294,    9.653
0.8,    0.05,    0.1276,    0.0863,    0.0317,    61.893,    0.297,    9.510
1.3,    0.07,    0.1865,    0.0849,    0.0320,    62.639,    0.300,    9.359
1.7,    0.09,    0.2423,    0.0834,    0.0323,    63.384,    0.302,    9.194
2.1,    0.12,    0.2950,    0.0818,    0.0325,    63.384,    0.304,    9.017
2.5,    0.14,    0.3446,    0.0800,    0.0327,    64.130,    0.306,    8.821
2.9,    0.16,    0.3912,    0.0781,    0.0328,    64.130,    0.307,    8.612
3.4,    0.19,    0.4348,    0.0761,    0.0328,    64.130,    0.307,    8.389
3.8,    0.21,    0.4756,    0.0739,    0.0328,    64.130,    0.307,    8.145
4.2,    0.23,    0.5135,    0.0715,    0.0327,    64.130,    0.306,    7.887
4.6,    0.26,    0.5486,    0.0690,    0.0324,    63.384,    0.303,    7.606
5.0,    0.28,    0.5808,    0.0662,    0.0321,    62.639,    0.300,    7.300
5.4,    0.30,    0.6102,    0.0632,    0.0316,    61.893,    0.295,    6.966
5.9,    0.33,    0.6370,    0.0599,    0.0308,    60.402,    0.289,    6.597
6.3,    0.35,    0.6611,    0.0564,    0.0300,    58.910,    0.281,    6.219
6.7,    0.38,    0.6825,    0.0529,    0.0291,    56.673,    0.272,    5.832
7.1,    0.40,    0.7012,    0.0493,    0.0280,    55.182,    0.262,    5.436
7.5,    0.42,    0.7168,    0.0456,    0.0268,    52.945,    0.251,    5.026
7.9,    0.45,    0.7290,    0.0418,    0.0256,    49.962,    0.239,    4.613
8.3,    0.47,    0.7383,    0.0380,    0.0241,    46.979,    0.226,    4.186
8.8,    0.49,    0.7440,    0.0340,    0.0225,    43.996,    0.211,    3.750
9.2,    0.52,    0.7455,    0.0300,    0.0208,    41.013,    0.194,    3.309
9.6,    0.54,    0.7410,    0.0259,    0.0189,    37.285,    0.176,    2.856
10.0,    0.56,    0.7272,    0.0217,    0.0168,    32.811,    0.157,    2.398
10.4,    0.59,    0.6999,    0.0175,    0.0147,    29.082,    0.137,    1.931
10.8,    0.61,    0.6510,    0.0132,    0.0124,    23.862,    0.116,    1.455
11.3,    0.63,    0.5637,    0.0088,    0.0099,    19.388,    0.093,    0.974
11.7,    0.66,    0.3947,    0.0044,    0.0074,    14.168,    0.069,    0.489
12.1,    0.68,    -0.0060,    0.0000,    0.0047,    8.948,    0.044,    -0.004
