# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0927,    0.0458,    1401.916,    2.677,    63.881
1.0,    0.02,    0.0482,    0.0915,    0.0444,    1360.157,    2.598,    63.022
2.1,    0.05,    0.0979,    0.0901,    0.0431,    1320.634,    2.522,    62.075
3.1,    0.07,    0.1488,    0.0886,    0.0419,    1281.858,    2.448,    61.043
4.2,    0.09,    0.2005,    0.0870,    0.0406,    1244.573,    2.377,    59.918
5.2,    0.12,    0.2528,    0.0852,    0.0395,    1208.779,    2.309,    58.699
6.3,    0.14,    0.3052,    0.0833,    0.0383,    1174.477,    2.243,    57.369
7.3,    0.16,    0.3574,    0.0812,    0.0373,    1140.921,    2.179,    55.932
8.3,    0.19,    0.4087,    0.0789,    0.0362,    1108.856,    2.117,    54.393
9.4,    0.21,    0.4588,    0.0765,    0.0352,    1076.791,    2.057,    52.734
10.4,    0.23,    0.5070,    0.0740,    0.0342,    1046.217,    1.999,    50.954
11.4,    0.26,    0.5528,    0.0712,    0.0332,    1016.389,    1.941,    49.051
12.5,    0.28,    0.5956,    0.0682,    0.0322,    985.815,    1.883,    47.009
13.5,    0.30,    0.6347,    0.0650,    0.0312,    955.242,    1.825,    44.807
14.6,    0.33,    0.6691,    0.0616,    0.0302,    923.922,    1.765,    42.423
15.6,    0.35,    0.6983,    0.0580,    0.0292,    894.094,    1.708,    39.990
16.7,    0.37,    0.7244,    0.0544,    0.0282,    862.775,    1.647,    37.499
17.7,    0.40,    0.7481,    0.0507,    0.0270,    826.981,    1.579,    34.945
18.7,    0.42,    0.7693,    0.0469,    0.0257,    787.459,    1.505,    32.334
19.8,    0.45,    0.7878,    0.0431,    0.0243,    744.954,    1.423,    29.665
20.8,    0.47,    0.8033,    0.0391,    0.0228,    697.975,    1.333,    26.930
21.9,    0.49,    0.8152,    0.0350,    0.0211,    647.267,    1.236,    24.132
22.9,    0.52,    0.8227,    0.0309,    0.0193,    592.831,    1.132,    21.280
24.0,    0.54,    0.8240,    0.0267,    0.0174,    533.921,    1.019,    18.362
25.0,    0.56,    0.8157,    0.0224,    0.0154,    472.028,    0.902,    15.413
26.0,    0.59,    0.7931,    0.0180,    0.0133,    406.406,    0.777,    12.388
27.1,    0.61,    0.7490,    0.0135,    0.0110,    337.056,    0.644,    9.332
28.1,    0.63,    0.6694,    0.0091,    0.0086,    262.486,    0.501,    6.245
29.1,    0.66,    0.4958,    0.0045,    0.0060,    184.188,    0.352,    3.132
30.2,    0.68,    -0.0050,    0.0000,    0.0034,    104.398,    0.199,    -0.018
