# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0886,    0.0329,    8.203,    0.077,    2.442
0.2,    0.02,    0.0619,    0.0875,    0.0332,    8.203,    0.078,    2.411
0.4,    0.05,    0.1212,    0.0862,    0.0334,    8.203,    0.078,    2.375
0.6,    0.07,    0.1776,    0.0848,    0.0336,    8.203,    0.079,    2.335
0.8,    0.09,    0.2314,    0.0833,    0.0338,    8.203,    0.079,    2.295
1.0,    0.12,    0.2821,    0.0816,    0.0340,    8.203,    0.080,    2.251
1.3,    0.14,    0.3299,    0.0799,    0.0341,    8.203,    0.080,    2.202
1.5,    0.16,    0.3748,    0.0780,    0.0342,    8.203,    0.080,    2.148
1.7,    0.19,    0.4167,    0.0759,    0.0342,    8.203,    0.080,    2.095
1.9,    0.21,    0.4556,    0.0738,    0.0342,    8.203,    0.080,    2.033
2.1,    0.23,    0.4914,    0.0714,    0.0341,    8.203,    0.080,    1.966
2.3,    0.26,    0.5242,    0.0688,    0.0339,    8.203,    0.079,    1.895
2.5,    0.28,    0.5539,    0.0661,    0.0336,    8.203,    0.079,    1.819
2.7,    0.31,    0.5805,    0.0631,    0.0331,    8.203,    0.078,    1.739
2.9,    0.33,    0.6040,    0.0597,    0.0325,    8.203,    0.076,    1.646
3.1,    0.35,    0.6242,    0.0563,    0.0318,    7.457,    0.074,    1.552
3.4,    0.38,    0.6417,    0.0528,    0.0309,    7.457,    0.072,    1.455
3.5,    0.40,    0.6565,    0.0492,    0.0299,    7.457,    0.070,    1.357
3.8,    0.42,    0.6690,    0.0455,    0.0288,    6.711,    0.067,    1.254
4.0,    0.45,    0.6788,    0.0418,    0.0274,    6.711,    0.064,    1.152
4.2,    0.47,    0.6859,    0.0379,    0.0260,    6.711,    0.061,    1.045
4.4,    0.49,    0.6898,    0.0340,    0.0243,    5.966,    0.057,    0.939
4.6,    0.52,    0.6908,    0.0300,    0.0224,    5.220,    0.052,    0.827
4.8,    0.54,    0.6868,    0.0259,    0.0203,    5.220,    0.048,    0.712
5.0,    0.56,    0.6747,    0.0217,    0.0181,    4.474,    0.042,    0.601
5.2,    0.59,    0.6503,    0.0175,    0.0158,    3.728,    0.037,    0.480
5.4,    0.61,    0.6052,    0.0132,    0.0133,    2.983,    0.031,    0.365
5.6,    0.63,    0.5251,    0.0089,    0.0107,    2.983,    0.025,    0.245
5.9,    0.66,    0.3726,    0.0045,    0.0080,    2.237,    0.019,    0.125
6.0,    0.68,    0.0099,    0.0001,    0.0051,    1.491,    0.012,    0.000
