# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1184,    0.0557,    143.920,    0.153,    8.914
1.2,    0.04,    0.0730,    0.1184,    0.0573,    148.394,    0.157,    8.914
2.4,    0.07,    0.1418,    0.1184,    0.0590,    152.123,    0.162,    8.914
3.6,    0.11,    0.2065,    0.1183,    0.0608,    156.597,    0.166,    8.910
4.8,    0.14,    0.2672,    0.1182,    0.0625,    161.817,    0.171,    8.901
6.1,    0.18,    0.3240,    0.1180,    0.0644,    166.291,    0.176,    8.883
7.3,    0.21,    0.3770,    0.1176,    0.0662,    170.765,    0.181,    8.856
8.5,    0.25,    0.4265,    0.1171,    0.0680,    175.239,    0.186,    8.821
9.7,    0.28,    0.4726,    0.1164,    0.0697,    179.714,    0.191,    8.767
10.9,    0.32,    0.5154,    0.1154,    0.0713,    184.188,    0.195,    8.692
12.1,    0.35,    0.5553,    0.1140,    0.0726,    187.171,    0.199,    8.585
13.3,    0.39,    0.5924,    0.1121,    0.0736,    190.153,    0.202,    8.443
14.5,    0.42,    0.6268,    0.1096,    0.0742,    191.645,    0.203,    8.251
15.7,    0.46,    0.6587,    0.1065,    0.0743,    191.645,    0.203,    8.016
17.0,    0.49,    0.6882,    0.1027,    0.0739,    190.899,    0.202,    7.735
18.2,    0.53,    0.7153,    0.0983,    0.0729,    187.916,    0.200,    7.402
19.4,    0.57,    0.7401,    0.0931,    0.0712,    183.442,    0.195,    7.015
20.6,    0.60,    0.7629,    0.0871,    0.0686,    176.731,    0.188,    6.557
21.8,    0.64,    0.7832,    0.0806,    0.0655,    169.274,    0.179,    6.067
23.0,    0.67,    0.8010,    0.0739,    0.0620,    160.325,    0.170,    5.565
24.2,    0.71,    0.8161,    0.0671,    0.0581,    149.886,    0.159,    5.053
25.4,    0.74,    0.8286,    0.0602,    0.0539,    139.446,    0.148,    4.528
26.6,    0.78,    0.8382,    0.0531,    0.0492,    126.769,    0.135,    3.995
27.9,    0.81,    0.8440,    0.0459,    0.0442,    114.092,    0.121,    3.456
29.1,    0.85,    0.8452,    0.0385,    0.0387,    99.924,    0.106,    2.900
30.3,    0.88,    0.8399,    0.0310,    0.0326,    84.264,    0.089,    2.335
31.5,    0.92,    0.8197,    0.0234,    0.0263,    67.859,    0.072,    1.766
32.7,    0.95,    0.7661,    0.0157,    0.0196,    50.708,    0.054,    1.183
33.9,    0.99,    0.6142,    0.0079,    0.0127,    32.811,    0.035,    0.596
35.1,    1.03,    -0.0018,    0.0000,    0.0060,    15.660,    0.016,    0.000
