# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1304,    0.1875,    9179.565,    3.652,    69.815
3.2,    0.04,    0.0249,    0.1306,    0.1839,    9004.326,    3.583,    69.922
6.4,    0.07,    0.0508,    0.1307,    0.1803,    8829.832,    3.513,    69.997
9.6,    0.11,    0.0776,    0.1309,    0.1773,    8679.947,    3.453,    70.077
12.8,    0.14,    0.1048,    0.1310,    0.1752,    8580.023,    3.414,    70.157
16.0,    0.18,    0.1351,    0.1308,    0.1697,    8308.588,    3.306,    70.042
19.2,    0.21,    0.1703,    0.1302,    0.1608,    7874.591,    3.133,    69.730
22.4,    0.25,    0.1979,    0.1304,    0.1616,    7914.858,    3.149,    69.806
25.7,    0.28,    0.2338,    0.1298,    0.1557,    7621.798,    3.033,    69.495
28.8,    0.32,    0.2680,    0.1293,    0.1522,    7454.016,    2.966,    69.237
32.1,    0.35,    0.3051,    0.1286,    0.1477,    7234.034,    2.878,    68.863
35.3,    0.39,    0.3457,    0.1276,    0.1424,    6971.548,    2.774,    68.351
38.4,    0.42,    0.3847,    0.1267,    0.1385,    6782.140,    2.698,    67.835
41.7,    0.46,    0.4275,    0.1254,    0.1337,    6545.753,    2.604,    67.159
44.9,    0.49,    0.4730,    0.1239,    0.1286,    6295.944,    2.505,    66.354
48.1,    0.53,    0.5179,    0.1223,    0.1242,    6079.691,    2.419,    65.487
51.3,    0.56,    0.5630,    0.1201,    0.1197,    5859.710,    2.332,    64.330
54.5,    0.60,    0.6190,    0.1153,    0.1110,    5435.406,    2.163,    61.746
57.7,    0.63,    0.6756,    0.1089,    0.1017,    4978.292,    1.981,    58.294
60.9,    0.67,    0.7075,    0.1010,    0.0951,    4656.896,    1.853,    54.099
64.1,    0.70,    0.7285,    0.0923,    0.0888,    4347.430,    1.730,    49.406
67.3,    0.74,    0.7390,    0.0840,    0.0836,    4096.129,    1.630,    44.967
70.5,    0.77,    0.7438,    0.0757,    0.0785,    3842.591,    1.529,    40.532
73.7,    0.81,    0.7459,    0.0659,    0.0712,    3487.638,    1.388,    35.288
76.9,    0.84,    0.7410,    0.0545,    0.0619,    3029.779,    1.206,    29.189
80.2,    0.88,    0.7084,    0.0424,    0.0524,    2567.445,    1.021,    22.695
83.3,    0.91,    0.6472,    0.0307,    0.0433,    2118.533,    0.843,    16.454
86.5,    0.95,    0.5313,    0.0190,    0.0338,    1655.454,    0.659,    10.160
89.8,    0.98,    0.3089,    0.0077,    0.0244,    1194.611,    0.475,    4.110
92.9,    1.02,    0.0293,    0.0006,    0.0204,    999.984,    0.398,    0.316
