# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1286,    0.1571,    1877.672,    1.195,    26.889
2.0,    0.04,    0.0298,    0.1287,    0.1524,    1821.745,    1.160,    26.912
4.0,    0.07,    0.0615,    0.1287,    0.1475,    1762.834,    1.122,    26.921
6.0,    0.11,    0.0955,    0.1286,    0.1425,    1703.179,    1.084,    26.907
8.0,    0.14,    0.1319,    0.1285,    0.1373,    1641.285,    1.045,    26.872
10.1,    0.18,    0.1712,    0.1282,    0.1320,    1577.901,    1.004,    26.809
12.1,    0.21,    0.2134,    0.1277,    0.1266,    1513.771,    0.963,    26.716
14.1,    0.25,    0.2589,    0.1271,    0.1211,    1447.403,    0.922,    26.578
16.1,    0.28,    0.3080,    0.1261,    0.1155,    1380.290,    0.879,    26.382
18.1,    0.32,    0.3607,    0.1248,    0.1098,    1312.432,    0.836,    26.116
20.2,    0.35,    0.4168,    0.1232,    0.1042,    1245.319,    0.793,    25.764
22.2,    0.39,    0.4756,    0.1209,    0.0986,    1178.206,    0.750,    25.293
24.2,    0.42,    0.5355,    0.1179,    0.0931,    1113.330,    0.709,    24.656
26.2,    0.46,    0.5940,    0.1140,    0.0880,    1051.437,    0.669,    23.847
28.2,    0.49,    0.6475,    0.1094,    0.0834,    997.001,    0.635,    22.882
30.2,    0.53,    0.6944,    0.1041,    0.0793,    947.785,    0.603,    21.774
32.2,    0.56,    0.7341,    0.0981,    0.0754,    901.551,    0.574,    20.529
34.2,    0.60,    0.7665,    0.0915,    0.0716,    855.318,    0.545,    19.141
36.3,    0.63,    0.7915,    0.0846,    0.0678,    810.576,    0.516,    17.695
38.3,    0.67,    0.8120,    0.0777,    0.0641,    765.834,    0.488,    16.249
40.3,    0.71,    0.8303,    0.0706,    0.0600,    716.618,    0.456,    14.768
42.3,    0.74,    0.8463,    0.0634,    0.0554,    662.927,    0.422,    13.260
44.3,    0.78,    0.8599,    0.0560,    0.0505,    603.271,    0.384,    11.712
46.4,    0.81,    0.8703,    0.0484,    0.0451,    539.141,    0.343,    10.124
48.4,    0.85,    0.8763,    0.0407,    0.0393,    469.045,    0.299,    8.505
50.4,    0.88,    0.8766,    0.0328,    0.0330,    394.475,    0.251,    6.859
52.4,    0.92,    0.8629,    0.0248,    0.0263,    314.685,    0.200,    5.187
54.4,    0.95,    0.8165,    0.0167,    0.0194,    232.658,    0.148,    3.487
56.4,    0.99,    0.6716,    0.0084,    0.0123,    147.649,    0.094,    1.757
58.4,    1.02,    -0.0026,    0.0000,    0.0054,    64.876,    0.041,    -0.004
