# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1189,    0.0623,    14.168,    0.034,    1.770
0.5,    0.04,    0.0661,    0.1189,    0.0635,    14.168,    0.034,    1.770
1.1,    0.07,    0.1296,    0.1188,    0.0648,    14.914,    0.035,    1.766
1.6,    0.11,    0.1904,    0.1187,    0.0661,    14.914,    0.036,    1.766
2.1,    0.14,    0.2483,    0.1185,    0.0675,    15.660,    0.036,    1.761
2.7,    0.18,    0.3035,    0.1182,    0.0688,    15.660,    0.037,    1.757
3.2,    0.21,    0.3559,    0.1177,    0.0701,    15.660,    0.038,    1.753
3.8,    0.25,    0.4055,    0.1171,    0.0714,    16.405,    0.039,    1.739
4.3,    0.28,    0.4523,    0.1162,    0.0726,    16.405,    0.039,    1.726
4.8,    0.32,    0.4963,    0.1150,    0.0737,    16.405,    0.040,    1.708
5.4,    0.35,    0.5376,    0.1133,    0.0745,    17.151,    0.040,    1.686
5.9,    0.39,    0.5760,    0.1112,    0.0750,    17.151,    0.041,    1.655
6.5,    0.42,    0.6117,    0.1085,    0.0752,    17.151,    0.041,    1.615
7.0,    0.46,    0.6444,    0.1053,    0.0751,    17.151,    0.041,    1.566
7.6,    0.49,    0.6742,    0.1015,    0.0745,    17.151,    0.040,    1.508
8.1,    0.53,    0.7009,    0.0970,    0.0734,    16.405,    0.040,    1.441
8.6,    0.57,    0.7244,    0.0919,    0.0717,    16.405,    0.039,    1.366
9.2,    0.60,    0.7449,    0.0858,    0.0692,    15.660,    0.037,    1.277
9.7,    0.64,    0.7619,    0.0794,    0.0663,    14.914,    0.036,    1.183
10.2,    0.67,    0.7758,    0.0729,    0.0631,    14.168,    0.034,    1.085
10.8,    0.71,    0.7868,    0.0663,    0.0596,    13.423,    0.032,    0.988
11.3,    0.74,    0.7951,    0.0595,    0.0556,    12.677,    0.030,    0.885
11.8,    0.78,    0.8011,    0.0526,    0.0511,    11.931,    0.028,    0.783
12.4,    0.81,    0.8046,    0.0455,    0.0460,    10.440,    0.025,    0.676
12.9,    0.85,    0.8046,    0.0383,    0.0403,    8.948,    0.022,    0.569
13.5,    0.88,    0.7991,    0.0308,    0.0341,    7.457,    0.018,    0.458
14.0,    0.92,    0.7799,    0.0233,    0.0274,    5.966,    0.015,    0.347
14.5,    0.95,    0.7280,    0.0156,    0.0205,    4.474,    0.011,    0.231
15.1,    0.99,    0.5842,    0.0079,    0.0133,    2.983,    0.007,    0.116
15.6,    1.02,    -0.0007,    0.0000,    0.0063,    1.491,    0.003,    0.000
