# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1311,    0.0567,    6.711,    0.032,    1.539
0.3,    0.02,    0.0556,    0.1288,    0.0569,    6.711,    0.032,    1.512
0.5,    0.05,    0.1087,    0.1264,    0.0571,    6.711,    0.033,    1.486
0.8,    0.07,    0.1595,    0.1239,    0.0572,    6.711,    0.033,    1.455
1.0,    0.10,    0.2077,    0.1212,    0.0573,    6.711,    0.033,    1.423
1.3,    0.12,    0.2534,    0.1182,    0.0573,    6.711,    0.033,    1.388
1.5,    0.15,    0.2964,    0.1150,    0.0571,    6.711,    0.033,    1.352
1.7,    0.17,    0.3367,    0.1117,    0.0570,    6.711,    0.033,    1.312
2.0,    0.20,    0.3744,    0.1082,    0.0568,    6.711,    0.032,    1.272
2.2,    0.22,    0.4095,    0.1047,    0.0565,    6.711,    0.032,    1.232
2.5,    0.25,    0.4420,    0.1010,    0.0561,    6.711,    0.032,    1.188
2.7,    0.27,    0.4719,    0.0971,    0.0556,    6.711,    0.032,    1.143
3.0,    0.29,    0.4994,    0.0931,    0.0549,    6.711,    0.031,    1.094
3.3,    0.32,    0.5244,    0.0890,    0.0542,    6.711,    0.031,    1.045
3.5,    0.34,    0.5470,    0.0848,    0.0533,    6.711,    0.030,    0.996
3.8,    0.37,    0.5672,    0.0805,    0.0522,    5.966,    0.030,    0.947
4.0,    0.39,    0.5850,    0.0760,    0.0510,    5.966,    0.029,    0.894
4.2,    0.42,    0.6007,    0.0713,    0.0495,    5.966,    0.028,    0.836
4.5,    0.44,    0.6141,    0.0663,    0.0477,    5.966,    0.027,    0.778
4.7,    0.47,    0.6248,    0.0611,    0.0456,    5.220,    0.026,    0.721
5.0,    0.49,    0.6324,    0.0559,    0.0434,    5.220,    0.025,    0.658
5.2,    0.52,    0.6360,    0.0504,    0.0409,    5.220,    0.023,    0.592
5.5,    0.54,    0.6348,    0.0448,    0.0381,    4.474,    0.022,    0.525
5.7,    0.56,    0.6271,    0.0390,    0.0351,    4.474,    0.020,    0.458
6.0,    0.59,    0.6105,    0.0330,    0.0319,    3.728,    0.018,    0.387
6.2,    0.61,    0.5795,    0.0268,    0.0284,    3.728,    0.016,    0.316
6.5,    0.64,    0.5249,    0.0204,    0.0248,    2.983,    0.014,    0.240
6.8,    0.66,    0.4322,    0.0137,    0.0210,    2.237,    0.012,    0.160
7.0,    0.69,    0.2732,    0.0069,    0.0173,    2.237,    0.010,    0.080
7.2,    0.71,    -0.0087,    -0.0002,    0.0137,    1.491,    0.008,    0.000
