# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1366,    0.0567,    1461.572,    1.163,    57.796
1.5,    0.02,    0.0570,    0.1339,    0.0564,    1455.606,    1.159,    56.635
3.0,    0.05,    0.1122,    0.1310,    0.0562,    1448.895,    1.153,    55.438
4.4,    0.07,    0.1654,    0.1280,    0.0558,    1439.946,    1.146,    54.139
5.9,    0.10,    0.2167,    0.1249,    0.0554,    1429.507,    1.138,    52.832
7.3,    0.12,    0.2657,    0.1213,    0.0549,    1416.084,    1.127,    51.341
8.8,    0.14,    0.3127,    0.1177,    0.0543,    1400.424,    1.114,    49.784
10.3,    0.17,    0.3575,    0.1139,    0.0536,    1382.528,    1.100,    48.174
11.7,    0.19,    0.4000,    0.1098,    0.0528,    1363.139,    1.084,    46.479
13.2,    0.22,    0.4404,    0.1057,    0.0520,    1340.023,    1.066,    44.727
14.7,    0.24,    0.4787,    0.1016,    0.0510,    1316.160,    1.048,    42.988
16.1,    0.26,    0.5151,    0.0973,    0.0500,    1288.569,    1.026,    41.168
17.6,    0.29,    0.5493,    0.0929,    0.0488,    1258.741,    1.002,    39.304
19.0,    0.31,    0.5810,    0.0884,    0.0476,    1226.676,    0.976,    37.392
20.5,    0.34,    0.6103,    0.0837,    0.0462,    1191.628,    0.948,    35.421
22.0,    0.36,    0.6386,    0.0790,    0.0446,    1150.615,    0.916,    33.411
23.5,    0.38,    0.6650,    0.0741,    0.0429,    1105.873,    0.880,    31.347
24.9,    0.41,    0.6883,    0.0691,    0.0411,    1058.894,    0.843,    29.252
26.4,    0.43,    0.7070,    0.0642,    0.0393,    1013.406,    0.807,    27.161
27.9,    0.46,    0.7220,    0.0590,    0.0373,    962.699,    0.766,    24.955
29.3,    0.48,    0.7391,    0.0536,    0.0349,    899.314,    0.716,    22.664
30.8,    0.51,    0.7491,    0.0480,    0.0324,    835.184,    0.664,    20.319
32.2,    0.53,    0.7533,    0.0424,    0.0298,    767.325,    0.611,    17.931
33.7,    0.55,    0.7370,    0.0369,    0.0277,    714.380,    0.569,    15.618
35.2,    0.58,    0.7002,    0.0307,    0.0253,    652.487,    0.520,    12.989
36.7,    0.60,    0.6487,    0.0249,    0.0231,    595.068,    0.474,    10.533
38.1,    0.63,    0.5936,    0.0190,    0.0201,    517.516,    0.412,    8.056
39.6,    0.65,    0.4803,    0.0130,    0.0175,    452.640,    0.360,    5.494
41.0,    0.67,    0.2964,    0.0067,    0.0153,    395.221,    0.315,    2.856
42.5,    0.70,    0.0613,    0.0012,    0.0134,    344.513,    0.274,    0.498
