# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0734,    0.0248,    26.099,    0.027,    2.669
0.5,    0.02,    0.0487,    0.0718,    0.0249,    26.099,    0.027,    2.607
1.0,    0.03,    0.0950,    0.0701,    0.0249,    26.099,    0.027,    2.544
1.4,    0.05,    0.1390,    0.0683,    0.0248,    26.099,    0.027,    2.478
1.9,    0.07,    0.1806,    0.0664,    0.0248,    25.354,    0.027,    2.411
2.4,    0.08,    0.2199,    0.0645,    0.0247,    25.354,    0.027,    2.340
2.9,    0.10,    0.2569,    0.0625,    0.0246,    25.354,    0.027,    2.269
3.4,    0.12,    0.2915,    0.0605,    0.0245,    25.354,    0.027,    2.197
3.8,    0.13,    0.3237,    0.0584,    0.0243,    25.354,    0.027,    2.117
4.3,    0.15,    0.3537,    0.0562,    0.0241,    25.354,    0.027,    2.042
4.8,    0.17,    0.3814,    0.0540,    0.0239,    24.608,    0.026,    1.962
5.3,    0.19,    0.4071,    0.0517,    0.0236,    24.608,    0.026,    1.877
5.8,    0.20,    0.4308,    0.0494,    0.0232,    23.862,    0.026,    1.793
6.3,    0.22,    0.4523,    0.0470,    0.0228,    23.862,    0.025,    1.708
6.8,    0.24,    0.4720,    0.0445,    0.0223,    23.117,    0.025,    1.615
7.2,    0.25,    0.4897,    0.0420,    0.0217,    22.371,    0.024,    1.526
7.7,    0.27,    0.5051,    0.0394,    0.0210,    21.625,    0.023,    1.432
8.2,    0.29,    0.5186,    0.0367,    0.0203,    20.880,    0.022,    1.334
8.7,    0.30,    0.5295,    0.0340,    0.0195,    20.134,    0.021,    1.237
9.2,    0.32,    0.5383,    0.0312,    0.0186,    19.388,    0.020,    1.134
9.6,    0.34,    0.5447,    0.0284,    0.0175,    17.897,    0.019,    1.028
10.1,    0.35,    0.5470,    0.0254,    0.0165,    17.151,    0.018,    0.925
10.6,    0.37,    0.5439,    0.0224,    0.0153,    15.660,    0.017,    0.814
11.1,    0.39,    0.5341,    0.0194,    0.0141,    14.914,    0.015,    0.703
11.6,    0.40,    0.5155,    0.0163,    0.0128,    13.423,    0.014,    0.592
12.0,    0.42,    0.4835,    0.0131,    0.0114,    11.931,    0.013,    0.476
12.5,    0.44,    0.4326,    0.0099,    0.0101,    10.440,    0.011,    0.360
13.0,    0.45,    0.3514,    0.0066,    0.0086,    8.948,    0.009,    0.240
13.5,    0.47,    0.2200,    0.0033,    0.0072,    7.457,    0.008,    0.120
13.9,    0.49,    -0.0018,    0.0000,    0.0058,    5.966,    0.006,    0.000
