# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0857,    0.0279,    621.914,    0.237,    24.016
1.3,    0.02,    0.0513,    0.0836,    0.0275,    610.728,    0.233,    23.424
2.7,    0.03,    0.1017,    0.0814,    0.0270,    600.288,    0.229,    22.815
4.0,    0.05,    0.1511,    0.0792,    0.0265,    589.103,    0.225,    22.188
5.4,    0.07,    0.1986,    0.0768,    0.0261,    580.900,    0.222,    21.534
6.7,    0.08,    0.2441,    0.0745,    0.0257,    572.698,    0.219,    20.871
8.0,    0.10,    0.2875,    0.0721,    0.0254,    564.495,    0.216,    20.199
9.4,    0.12,    0.3290,    0.0697,    0.0250,    555.546,    0.212,    19.519
10.7,    0.13,    0.3686,    0.0672,    0.0246,    546.598,    0.209,    18.820
12.0,    0.15,    0.4063,    0.0646,    0.0241,    536.904,    0.205,    18.109
13.4,    0.17,    0.4421,    0.0620,    0.0237,    526.464,    0.201,    17.384
14.7,    0.19,    0.4759,    0.0594,    0.0231,    514.533,    0.197,    16.641
16.0,    0.20,    0.5079,    0.0567,    0.0226,    501.856,    0.192,    15.880
17.4,    0.22,    0.5381,    0.0539,    0.0220,    488.433,    0.187,    15.097
18.7,    0.24,    0.5663,    0.0510,    0.0213,    472.774,    0.181,    14.297
20.1,    0.25,    0.5922,    0.0481,    0.0205,    457.114,    0.175,    13.478
21.4,    0.27,    0.6155,    0.0451,    0.0198,    439.963,    0.168,    12.637
22.8,    0.29,    0.6356,    0.0420,    0.0190,    421.320,    0.161,    11.774
24.1,    0.30,    0.6525,    0.0389,    0.0181,    402.678,    0.154,    10.898
25.4,    0.32,    0.6667,    0.0357,    0.0172,    381.798,    0.146,    10.004
26.8,    0.34,    0.6772,    0.0324,    0.0162,    359.427,    0.137,    9.092
28.1,    0.35,    0.6829,    0.0291,    0.0151,    335.565,    0.128,    8.158
29.5,    0.37,    0.6820,    0.0257,    0.0140,    310.957,    0.119,    7.206
30.8,    0.39,    0.6723,    0.0222,    0.0128,    285.603,    0.109,    6.232
32.1,    0.40,    0.6512,    0.0187,    0.0116,    258.758,    0.099,    5.240
33.5,    0.42,    0.6135,    0.0151,    0.0104,    230.421,    0.088,    4.226
34.8,    0.44,    0.5513,    0.0114,    0.0091,    201.339,    0.077,    3.189
36.1,    0.46,    0.4510,    0.0076,    0.0077,    170.765,    0.065,    2.135
37.5,    0.47,    0.2821,    0.0038,    0.0063,    140.192,    0.053,    1.054
38.8,    0.49,    -0.0172,    -0.0002,    0.0050,    111.855,    0.043,    -0.049
