# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0750,    0.0237,    92.467,    0.063,    6.588
0.8,    0.02,    0.0522,    0.0733,    0.0237,    92.467,    0.063,    6.441
1.5,    0.03,    0.1021,    0.0715,    0.0236,    92.467,    0.063,    6.285
2.2,    0.05,    0.1497,    0.0697,    0.0235,    91.721,    0.063,    6.125
3.0,    0.07,    0.1951,    0.0678,    0.0234,    91.721,    0.062,    5.956
3.8,    0.08,    0.2382,    0.0658,    0.0233,    90.975,    0.062,    5.783
4.5,    0.10,    0.2790,    0.0637,    0.0231,    90.230,    0.062,    5.600
5.2,    0.12,    0.3174,    0.0617,    0.0229,    89.484,    0.061,    5.418
6.0,    0.13,    0.3535,    0.0595,    0.0227,    88.738,    0.060,    5.227
6.8,    0.15,    0.3875,    0.0573,    0.0224,    87.247,    0.060,    5.035
7.5,    0.17,    0.4193,    0.0550,    0.0221,    86.501,    0.059,    4.835
8.2,    0.19,    0.4488,    0.0527,    0.0218,    85.010,    0.058,    4.631
9.0,    0.20,    0.4761,    0.0503,    0.0214,    83.518,    0.057,    4.417
9.7,    0.22,    0.5011,    0.0478,    0.0209,    82.027,    0.056,    4.204
10.5,    0.24,    0.5236,    0.0453,    0.0204,    79.790,    0.054,    3.981
11.2,    0.25,    0.5432,    0.0427,    0.0199,    77.553,    0.053,    3.754
12.0,    0.27,    0.5603,    0.0401,    0.0193,    75.316,    0.051,    3.523
12.7,    0.29,    0.5753,    0.0374,    0.0186,    73.079,    0.050,    3.283
13.5,    0.30,    0.5878,    0.0346,    0.0179,    70.096,    0.048,    3.043
14.2,    0.32,    0.5974,    0.0318,    0.0170,    66.367,    0.045,    2.789
15.0,    0.34,    0.6039,    0.0288,    0.0161,    62.639,    0.043,    2.535
15.7,    0.35,    0.6057,    0.0259,    0.0151,    58.910,    0.040,    2.273
16.5,    0.37,    0.6015,    0.0228,    0.0141,    55.182,    0.038,    2.006
17.3,    0.39,    0.5900,    0.0197,    0.0130,    50.708,    0.035,    1.735
18.0,    0.40,    0.5689,    0.0166,    0.0118,    46.233,    0.031,    1.455
18.7,    0.42,    0.5333,    0.0134,    0.0106,    41.013,    0.028,    1.174
19.5,    0.44,    0.4768,    0.0101,    0.0093,    36.539,    0.025,    0.890
20.3,    0.46,    0.3875,    0.0068,    0.0080,    31.319,    0.021,    0.596
21.0,    0.47,    0.2428,    0.0034,    0.0066,    26.099,    0.018,    0.298
21.7,    0.49,    -0.0007,    0.0000,    0.0053,    20.880,    0.014,    0.000
